,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,14,Chris Anstey,C,23.0,DAL,41.0,8.0,16.6,2.2,5.6,0.398,0.1,0.4,0.188,2.2,5.2,0.414,0.405,1.3,1.8,0.716,1.3,2.5,3.8,0.9,0.8,0.7,1.0,2.3,5.9,1998,14,C,23.0,DAL,41.0,680.0,13.2,0.455,0.069,0.32,8.5,17.4,12.8,8.7,2.4,2.8,13.5,20.5,0.0,-0.2,0.9,0.6,0.044,0.0,-3.4,0.6,-2.8,-0.1,1998,14,C,23.0,DAL,41.0,8.0,680.0,4.9,12.2,0.398,0.2,0.8,0.188,4.7,11.4,0.414,2.8,3.9,0.716,2.8,5.5,8.3,1.9,1.6,1.4,2.2,5.0,12.7,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,15,Greg Anthony,PG,30.0,SEA,80.0,0.0,12.8,1.9,4.4,0.43,0.8,2.0,0.415,1.1,2.4,0.442,0.524,0.7,1.0,0.6629999999999999,0.2,1.2,1.4,2.6,0.8,0.0,1.1,1.2,5.2,1998,15,PG,30.0,SEA,80.0,1021.0,16.8,0.545,0.456,0.229,2.1,10.7,6.5,32.1,3.4,0.2,19.1,21.6,0.0,1.4,1.3,2.7,0.127,0.0,1.8,0.8,2.5,1.2,1998,15,PG,30.0,SEA,80.0,0.0,1021.0,5.3,12.3,0.43,2.3,5.6,0.415,3.0,6.7,0.442,1.9,2.8,0.6629999999999999,0.6,3.3,3.9,7.2,2.3,0.1,3.2,3.4,14.8,1998,3.0,PG,30.0,SEA,9.0,0.0,13.1,1.3,4.4,0.3,0.6,2.1,0.263,0.8,2.3,0.333,0.363,0.3,0.9,0.375,0.3,0.8,1.1,1.1,0.6,0.1,1.2,1.9,3.6,1998.0,3.0,PG,30.0,SEA,9.0,118.0,2.5,0.368,0.475,0.2,3.1,7.0,5.1,13.2,2.4,0.7,20.2,21.9,0.0,-0.4,0.0,-0.4,-0.161,0.0,-6.8,-3.2,-10.0,-0.2,1998.0,3.0,PG,30.0,SEA,9.0,0.0,118.0,3.7,12.2,0.3,1.5,5.8,0.263,2.1,6.4,0.333,0.9,2.4,0.375,0.9,2.1,3.1,3.1,1.5,0.3,3.4,5.2,9.8,1998.0
12,16,B.J. Armstrong,PG,30.0,TOT,66.0,0.0,12.6,1.6,3.2,0.493,0.1,0.5,0.257,1.5,2.7,0.539,0.514,0.6,0.8,0.84,0.2,0.9,1.2,2.3,0.4,0.0,0.6,1.1,4.0,1998,16,PG,30.0,TOT,66.0,831.0,14.6,0.555,0.16399999999999998,0.235,2.3,8.6,5.5,29.0,1.9,0.0,15.2,15.3,0.0,1.6,0.6,2.2,0.124,0.0,0.0,0.1,0.1,0.4,1998,16,PG,30.0,TOT,66.0,0.0,831.0,4.5,9.2,0.493,0.4,1.5,0.257,4.2,7.7,0.539,1.8,2.2,0.84,0.7,2.6,3.3,6.5,1.3,0.0,1.8,3.2,11.3,1998,4.0,PG,30.0,CHH,9.0,0.0,16.2,1.8,4.7,0.381,0.2,0.6,0.4,1.6,4.1,0.378,0.405,0.3,0.4,0.75,0.2,0.9,1.1,2.0,0.7,0.0,0.7,1.2,4.1,1998.0,4.0,PG,30.0,CHH,9.0,146.0,9.4,0.423,0.119,0.095,1.7,6.7,4.3,21.2,2.4,0.0,12.1,17.2,0.0,-0.1,0.1,0.0,0.002,0.0,-1.8,0.1,-1.7,0.0,1998.0,4.0,PG,30.0,CHH,9.0,0.0,146.0,3.9,10.4,0.381,0.5,1.2,0.4,3.5,9.1,0.378,0.7,1.0,0.75,0.5,2.0,2.5,4.4,1.5,0.0,1.5,2.7,9.1,1998.0
13,19,Darrell Armstrong,PG,29.0,ORL,48.0,17.0,25.8,3.3,7.9,0.411,0.5,1.4,0.368,2.7,6.5,0.42,0.443,2.2,2.6,0.8540000000000001,1.4,2.0,3.3,4.9,1.2,0.1,2.3,2.0,9.2,1998,19,PG,29.0,ORL,48.0,1236.0,15.7,0.509,0.179,0.324,6.1,9.2,7.6,33.4,2.6,0.3,20.5,20.2,0.0,1.2,1.3,2.5,0.096,0.0,1.0,0.2,1.1,1.0,1998,19,PG,29.0,ORL,48.0,17.0,1236.0,4.5,11.1,0.411,0.7,2.0,0.368,3.8,9.1,0.42,3.1,3.6,0.8540000000000001,1.9,2.7,4.6,6.9,1.7,0.1,3.3,2.8,12.9,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,20,Vincent Askew,SG,31.0,POR,30.0,5.0,14.8,0.6,1.8,0.35200000000000004,0.0,0.1,0.0,0.6,1.7,0.365,0.35200000000000004,0.9,1.3,0.718,0.7,1.6,2.3,1.3,0.6,0.2,1.2,1.3,2.2,1998,20,SG,31.0,POR,30.0,443.0,6.7,0.464,0.037000000000000005,0.722,5.7,11.9,8.9,12.5,2.3,0.8,33.0,10.9,0.0,-0.4,0.6,0.2,0.023,0.0,-4.1,2.0,-2.1,0.0,1998,20,SG,31.0,POR,30.0,5.0,443.0,1.5,4.4,0.35200000000000004,0.0,0.2,0.0,1.5,4.2,0.365,2.3,3.2,0.718,1.7,3.8,5.5,3.1,1.5,0.4,2.8,3.2,5.4,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,21,Keith Askins,SF,30.0,MIA,46.0,12.0,14.8,0.8,2.7,0.32,0.5,1.6,0.284,0.4,1.0,0.375,0.406,0.3,0.4,0.632,0.6,1.6,2.2,0.6,0.6,0.3,0.6,2.3,2.4,1998,21,SF,30.0,MIA,46.0,681.0,5.5,0.426,0.607,0.156,5.0,12.2,8.7,6.4,2.2,1.3,16.6,10.7,0.0,-0.3,1.0,0.7,0.05,0.0,-4.2,1.9,-2.3,0.0,1998,21,SF,30.0,MIA,46.0,12.0,681.0,2.1,6.4,0.32,1.1,3.9,0.284,1.0,2.5,0.375,0.6,1.0,0.632,1.5,3.9,5.3,1.5,1.4,0.6,1.4,5.7,5.9,1998,5.0,SF,30.0,MIA,4.0,0.0,14.5,0.5,1.8,0.28600000000000003,0.3,1.3,0.2,0.3,0.5,0.5,0.35700000000000004,0.0,0.0,0.0,0.3,1.5,1.8,0.3,0.5,0.0,0.3,2.3,1.3,1998.0,5.0,SF,30.0,MIA,4.0,58.0,2.1,0.35700000000000004,0.7140000000000001,0.0,2.1,12.5,7.4,2.9,1.9,0.0,12.5,6.9,0.0,-0.1,0.1,0.0,0.011,0.0,-4.5,1.1,-3.4,0.0,1998.0,5.0,SF,30.0,MIA,4.0,0.0,58.0,1.2,4.3,0.28600000000000003,0.6,3.1,0.2,0.6,1.2,0.5,0.0,0.0,0.0,0.6,3.7,4.3,0.6,1.2,0.0,0.6,5.6,3.1,1998.0
16,22,Stacey Augmon,SG,29.0,POR,71.0,23.0,20.4,2.2,5.2,0.414,0.0,0.1,0.14300000000000002,2.2,5.1,0.419,0.415,1.3,2.2,0.603,1.5,1.8,3.3,1.2,0.8,0.5,1.1,2.0,5.7,1998,22,SG,29.0,POR,71.0,1445.0,10.3,0.457,0.019,0.419,8.7,10.2,9.5,9.8,2.1,1.6,15.5,16.3,0.0,-0.1,1.9,1.8,0.059,0.0,-2.5,0.9,-1.6,0.2,1998,22,SG,29.0,POR,71.0,23.0,1445.0,3.8,9.3,0.414,0.0,0.2,0.14300000000000002,3.8,9.1,0.419,2.3,3.9,0.603,2.6,3.3,5.9,2.2,1.4,0.8,2.0,3.6,10.0,1998,6.0,SG,29.0,POR,4.0,0.0,7.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.3,0.5,0.5,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.5,1.3,1998.0,6.0,SG,29.0,POR,4.0,28.0,8.2,0.512,0.0,0.5,4.1,9.1,6.5,5.3,3.8,3.0,29.1,10.9,0.0,0.0,0.0,0.0,-0.025,0.0,-2.2,3.2,1.0,0.0,1998.0,6.0,SG,29.0,POR,4.0,0.0,28.0,2.6,5.1,0.5,0.0,0.0,0.0,2.6,5.1,0.5,1.3,2.6,0.5,1.3,2.6,3.9,1.3,2.6,1.3,2.6,2.6,6.4,1998.0
17,23,Isaac Austin,C,28.0,TOT,78.0,50.0,29.1,5.2,11.2,0.466,0.0,0.1,0.0,5.2,11.1,0.47,0.466,3.1,4.7,0.669,2.6,4.6,7.1,2.2,0.8,0.7,2.6,3.0,13.5,1998,23,C,28.0,TOT,78.0,2266.0,16.3,0.512,0.009000000000000001,0.417,10.3,18.0,14.2,14.0,1.4,1.7,16.7,25.0,0.0,1.2,2.5,3.6,0.077,0.0,-0.4,-0.9,-1.3,0.4,1998,23,C,28.0,TOT,78.0,50.0,2266.0,6.5,13.8,0.466,0.0,0.1,0.0,6.5,13.7,0.47,3.9,5.8,0.669,3.2,5.7,8.8,2.8,1.0,0.9,3.3,3.7,16.8,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,26,Vin Baker,C,26.0,SEA,82.0,82.0,35.9,7.7,14.2,0.542,0.0,0.1,0.14300000000000002,7.7,14.1,0.545,0.5429999999999999,3.8,6.4,0.591,3.5,4.5,8.0,1.9,1.1,1.0,2.1,3.4,19.2,1998,26,C,26.0,SEA,82.0,2944.0,20.4,0.564,0.006,0.452,11.8,14.8,13.3,9.3,1.7,2.2,11.1,24.7,0.0,6.9,3.5,10.4,0.16899999999999998,0.0,1.9,-0.9,1.0,2.2,1998,26,C,26.0,SEA,82.0,82.0,2944.0,7.7,14.2,0.542,0.0,0.1,0.14300000000000002,7.7,14.1,0.545,3.8,6.4,0.591,3.5,4.5,8.0,1.9,1.1,1.1,2.1,3.4,19.2,1998,7.0,C,26.0,SEA,10.0,10.0,37.1,7.1,13.4,0.53,0.0,0.0,0.0,7.1,13.4,0.53,0.53,1.6,3.8,0.421,4.1,5.3,9.4,1.8,1.8,1.5,2.2,3.8,15.8,1998.0,7.0,C,26.0,SEA,10.0,371.0,19.5,0.524,0.0,0.284,13.5,16.9,15.2,8.8,2.7,3.3,12.7,22.1,0.0,0.5,0.2,0.6,0.08199999999999999,0.0,1.4,-0.2,1.3,0.3,1998.0,7.0,C,26.0,SEA,10.0,10.0,371.0,6.9,13.0,0.53,0.0,0.0,0.0,6.9,13.0,0.53,1.6,3.7,0.421,4.0,5.1,9.1,1.7,1.7,1.5,2.1,3.7,15.3,1998.0
19,27,Charles Barkley,PF,34.0,HOU,68.0,41.0,33.0,5.3,10.9,0.485,0.3,1.2,0.214,5.0,9.7,0.52,0.4970000000000001,4.4,5.8,0.746,3.5,8.1,11.7,3.2,1.0,0.4,2.2,2.8,15.2,1998,27,PF,34.0,HOU,68.0,2243.0,21.6,0.564,0.113,0.534,12.9,28.8,20.9,16.6,1.7,0.9,13.8,21.6,0.0,6.1,2.5,8.6,0.183,0.0,3.1,-0.4,2.7,2.7,1998,27,PF,34.0,HOU,68.0,41.0,2243.0,5.8,11.9,0.485,0.3,1.3,0.214,5.5,10.6,0.52,4.8,6.4,0.746,3.9,8.9,12.7,3.5,1.1,0.4,2.4,3.0,16.6,1998,8.0,PF,34.0,HOU,4.0,0.0,21.8,3.0,5.8,0.522,0.0,0.5,0.0,3.0,5.3,0.5710000000000001,0.522,3.0,5.3,0.5710000000000001,1.3,4.0,5.3,1.0,1.3,0.0,1.5,3.0,9.0,1998.0,8.0,PF,34.0,HOU,4.0,87.0,16.2,0.5579999999999999,0.087,0.913,6.1,21.6,13.4,9.9,3.1,0.0,15.7,20.8,0.0,0.1,0.2,0.2,0.12,0.0,-0.2,1.2,1.0,0.1,1998.0,8.0,PF,34.0,HOU,4.0,0.0,87.0,5.0,9.5,0.522,0.0,0.8,0.0,5.0,8.7,0.5710000000000001,5.0,8.7,0.5710000000000001,2.1,6.6,8.7,1.7,2.1,0.0,2.5,5.0,14.9,1998.0
20,29,Dana Barros,PG,30.0,BOS,80.0,15.0,21.1,3.5,7.6,0.461,1.3,3.1,0.407,2.3,4.5,0.499,0.544,1.5,1.8,0.847,0.4,1.6,1.9,3.6,1.0,0.1,1.3,1.6,9.8,1998,29,PG,30.0,BOS,80.0,1686.0,18.6,0.583,0.404,0.236,1.8,9.6,5.3,28.4,2.5,0.3,13.7,20.0,0.0,4.4,1.3,5.6,0.16,0.0,3.5,0.0,3.5,2.3,1998,29,PG,30.0,BOS,80.0,15.0,1686.0,6.0,13.0,0.461,2.1,5.3,0.407,3.9,7.8,0.499,2.6,3.1,0.847,0.6,2.7,3.3,6.1,1.8,0.1,2.3,2.6,16.7,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,30,Brent Barry,SG,26.0,TOT,58.0,36.0,27.6,3.7,8.7,0.421,1.6,3.9,0.393,2.1,4.8,0.444,0.51,2.0,2.3,0.858,0.5,2.4,2.9,2.6,1.1,0.5,1.8,2.0,10.9,1998,30,SG,26.0,TOT,58.0,1600.0,14.3,0.5579999999999999,0.453,0.265,2.1,10.2,6.1,15.8,2.1,1.1,15.5,18.7,0.0,2.1,0.6,2.7,0.08,0.0,0.7,-0.2,0.5,1.0,1998,30,SG,26.0,TOT,58.0,36.0,1600.0,4.8,11.4,0.421,2.0,5.2,0.393,2.8,6.2,0.444,2.6,3.0,0.858,0.7,3.2,3.8,3.4,1.4,0.6,2.3,2.7,14.2,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,33,Drew Barry,PG,24.0,ATL,27.0,0.0,9.5,0.7,1.4,0.474,0.3,0.8,0.429,0.3,0.6,0.529,0.5920000000000001,0.4,0.5,0.846,0.2,1.1,1.3,1.8,0.4,0.0,1.1,1.0,2.1,1998,33,PG,24.0,ATL,27.0,256.0,10.7,0.64,0.5529999999999999,0.342,2.4,13.3,8.0,29.2,2.1,0.3,40.7,13.3,0.0,0.0,0.3,0.3,0.058,0.0,-2.7,-0.5,-3.2,-0.1,1998,33,PG,24.0,ATL,27.0,0.0,256.0,2.5,5.3,0.474,1.3,3.0,0.429,1.3,2.4,0.529,1.5,1.8,0.846,0.7,4.2,4.9,6.9,1.4,0.1,4.2,3.9,7.9,1998,9.0,PG,24.0,ATL,2.0,0.0,2.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1998.0,9.0,PG,24.0,ATL,2.0,5.0,-5.0,0.0,1.0,0.0,0.0,25.9,12.8,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-0.18,0.0,-12.5,-2.8,-15.4,0.0,1998.0,9.0,PG,24.0,ATL,2.0,0.0,5.0,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,1998.0
23,34,Jon Barry,SG,28.0,LAL,49.0,1.0,7.6,0.8,2.1,0.365,0.4,1.2,0.295,0.4,0.9,0.465,0.452,0.6,0.6,0.931,0.2,0.6,0.8,1.0,0.5,0.1,0.4,0.7,2.5,1998,34,SG,28.0,LAL,49.0,374.0,13.3,0.518,0.5870000000000001,0.279,2.5,8.6,5.6,19.7,3.3,0.6,15.9,16.4,0.0,0.5,0.4,0.9,0.116,0.0,-0.7,1.0,0.2,0.2,1998,34,SG,28.0,LAL,49.0,1.0,374.0,3.7,10.0,0.365,1.7,5.9,0.295,1.9,4.1,0.465,2.6,2.8,0.931,0.8,2.8,3.6,4.9,2.3,0.3,2.1,3.2,11.6,1998,10.0,SG,28.0,LAL,7.0,0.0,2.6,0.0,1.1,0.0,0.0,0.7,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.1,0.0,0.0,0.1,0.0,1998.0,10.0,SG,28.0,LAL,7.0,18.0,-13.6,0.0,0.625,0.0,0.0,13.6,6.7,0.0,3.0,0.0,0.0,20.6,0.0,-0.2,0.0,-0.2,-0.426,0.0,-16.5,-3.9,-20.4,-0.1,1998.0,10.0,SG,28.0,LAL,7.0,0.0,18.0,0.0,16.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,1998.0
24,35,Tony Battie,PF,21.0,DEN,65.0,49.0,23.2,3.6,8.1,0.446,0.0,0.2,0.214,3.6,7.9,0.452,0.449,1.1,1.6,0.7020000000000001,2.1,3.3,5.4,0.9,0.8,1.1,1.5,3.1,8.4,1998,35,PF,21.0,DEN,65.0,1506.0,13.3,0.477,0.027000000000000003,0.198,10.5,17.2,13.7,7.6,1.9,3.4,14.7,20.2,0.0,-0.3,0.8,0.5,0.015,0.0,-2.5,-1.3,-3.9,-0.7,1998,35,PF,21.0,DEN,65.0,49.0,1506.0,5.6,12.5,0.446,0.1,0.3,0.214,5.5,12.2,0.452,1.7,2.5,0.7020000000000001,3.3,5.1,8.4,1.4,1.3,1.6,2.3,4.8,13.0,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,36,Corey Beck,PG,26.0,CHH,59.0,14.0,12.5,1.2,2.7,0.459,0.0,0.1,0.5,1.2,2.6,0.458,0.465,0.7,1.0,0.7290000000000001,0.5,1.1,1.5,1.7,0.6,0.1,1.2,1.7,3.2,1998,36,PG,26.0,CHH,59.0,738.0,9.3,0.516,0.025,0.371,4.5,10.2,7.4,20.4,2.4,0.7,27.5,16.0,0.0,-0.3,0.7,0.4,0.028,0.0,-3.7,0.8,-2.9,-0.2,1998,36,PG,26.0,CHH,59.0,14.0,738.0,3.6,7.8,0.459,0.1,0.2,0.5,3.5,7.6,0.458,2.1,2.9,0.7290000000000001,1.3,3.1,4.4,4.8,1.6,0.3,3.4,4.9,9.3,1998,11.0,PG,26.0,CHH,6.0,0.0,4.3,1.0,2.0,0.5,0.2,0.3,0.5,0.8,1.7,0.5,0.542,0.3,0.3,1.0,0.2,0.0,0.2,0.0,0.7,0.0,0.5,0.7,2.5,1998.0,11.0,PG,26.0,CHH,6.0,26.0,19.2,0.5820000000000001,0.16699999999999998,0.16699999999999998,4.8,0.0,2.4,0.0,8.8,0.0,18.9,30.7,0.0,0.0,0.1,0.0,0.05,0.0,0.2,5.6,5.7,0.1,1998.0,11.0,PG,26.0,CHH,6.0,0.0,26.0,8.3,16.6,0.5,1.4,2.8,0.5,6.9,13.8,0.5,2.8,2.8,1.0,1.4,0.0,1.4,0.0,5.5,0.0,4.2,5.5,20.8,1998.0
26,37,Benoit Benjamin,C,33.0,PHI,14.0,0.0,14.1,1.6,2.9,0.537,0.0,0.0,0.0,1.6,2.9,0.537,0.537,1.4,2.1,0.633,1.3,2.5,3.8,0.2,0.3,0.3,0.9,1.9,4.5,1998,37,C,33.0,PHI,14.0,197.0,12.5,0.581,0.0,0.732,10.4,20.6,15.5,2.5,1.1,1.5,18.1,15.1,0.0,0.2,0.2,0.4,0.098,0.0,-2.1,-1.1,-3.2,-0.1,1998,37,C,33.0,PHI,14.0,0.0,197.0,4.0,7.5,0.537,0.0,0.0,0.0,4.0,7.5,0.537,3.5,5.5,0.633,3.3,6.4,9.7,0.5,0.7,0.7,2.2,4.8,11.5,1998,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
