,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
80,94,Dale Davis,PF,25.0,IND,74.0,70.0,31.7,4.4,7.8,0.563,0.0,0.0,0.0,4.4,7.8,0.563,0.563,1.9,3.5,0.5329999999999999,3.5,5.9,9.4,0.8,1.0,1.6,1.7,3.0,10.6,1995,94,PF,25.0,IND,74.0,2346.0,16.1,0.57,0.002,0.45,13.6,22.1,17.9,4.0,1.6,3.8,15.2,15.9,0.0,2.6,4.3,6.8,0.14,0.0,0.1,0.8,0.9,1.7,1995,94,PF,25.0,IND,74.0,70.0,2346.0,5.0,8.8,0.563,0.0,0.0,0.0,5.0,8.8,0.563,2.1,4.0,0.5329999999999999,4.0,6.7,10.7,0.9,1.1,1.8,1.9,3.4,12.1,1995,40.0,PF,25.0,IND,17.0,17.0,28.8,3.3,6.2,0.5329999999999999,0.0,0.0,0.0,3.3,6.2,0.5329999999999999,0.5329999999999999,1.4,2.8,0.489,3.1,4.9,8.0,0.4,0.4,0.8,1.3,3.3,7.9,1995.0,40.0,PF,25.0,IND,17.0,490.0,12.2,0.537,0.0,0.448,13.6,21.2,17.4,2.1,0.8,2.6,14.9,14.0,0.0,0.3,0.6,0.8,0.083,0.0,-0.6,-0.5,-1.1,0.1,1995.0,40.0,PF,25.0,IND,17.0,17.0,490.0,4.1,7.7,0.5329999999999999,0.0,0.0,0.0,4.1,7.7,0.5329999999999999,1.7,3.5,0.489,3.9,6.1,10.0,0.4,0.5,1.0,1.6,4.1,9.9,1995.0
81,95,Hubert Davis,SG,24.0,NYK,82.0,4.0,20.7,3.6,7.5,0.48,1.6,3.5,0.455,2.0,4.0,0.502,0.586,1.2,1.5,0.8079999999999999,0.4,1.0,1.3,1.8,0.4,0.1,1.1,1.8,10.0,1995,95,SG,24.0,NYK,82.0,1697.0,14.7,0.612,0.467,0.194,2.2,5.3,3.8,15.2,1.1,0.5,11.5,20.4,0.0,3.1,1.7,4.8,0.136,0.0,2.3,-0.2,2.1,1.8,1995,95,SG,24.0,NYK,82.0,4.0,1697.0,6.3,13.1,0.48,2.8,6.1,0.455,3.5,7.0,0.502,2.1,2.5,0.8079999999999999,0.6,1.7,2.3,3.2,0.7,0.2,1.8,3.1,17.4,1995,42.0,SG,24.0,NYK,11.0,0.0,16.7,1.5,4.4,0.354,0.9,2.5,0.37,0.6,1.9,0.333,0.458,0.2,0.2,1.0,0.0,0.6,0.6,0.8,0.1,0.5,0.8,1.8,4.2,1995.0,42.0,SG,24.0,NYK,11.0,184.0,3.8,0.471,0.563,0.042,0.0,4.9,2.5,8.2,0.3,2.3,15.5,15.5,0.0,-0.2,0.2,0.0,0.005,0.0,-3.3,-1.9,-5.2,-0.1,1995.0,42.0,SG,24.0,NYK,11.0,0.0,184.0,3.3,9.4,0.354,2.0,5.3,0.37,1.4,4.1,0.333,0.4,0.4,1.0,0.0,1.4,1.4,1.8,0.2,1.0,1.8,3.9,9.0,1995.0
82,96,Terry Davis,PF,27.0,DAL,46.0,2.0,12.6,1.1,2.5,0.434,0.0,0.0,0.0,1.1,2.4,0.441,0.434,0.9,1.4,0.636,1.4,2.0,3.4,0.2,0.1,0.1,0.7,1.7,3.0,1995,96,PF,27.0,DAL,46.0,580.0,8.1,0.493,0.018000000000000002,0.584,11.1,18.3,14.5,2.4,0.5,0.4,17.4,12.2,0.0,0.1,0.4,0.5,0.039,0.0,-4.2,-1.6,-5.8,-0.6,1995,96,PF,27.0,DAL,46.0,2.0,580.0,3.0,7.0,0.434,0.0,0.1,0.0,3.0,6.9,0.441,2.6,4.1,0.636,3.9,5.8,9.7,0.6,0.4,0.2,1.9,4.7,8.7,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,97,Johnny Dawkins,PG,31.0,DET,50.0,9.0,23.4,2.5,5.4,0.463,0.5,1.5,0.342,2.0,3.9,0.508,0.509,1.0,1.1,0.909,0.6,1.7,2.3,4.1,1.0,0.0,1.7,1.5,6.5,1995,97,PG,31.0,DET,50.0,1170.0,12.2,0.552,0.27,0.204,2.8,8.6,5.7,26.2,2.3,0.1,22.6,14.6,0.0,0.8,0.3,1.1,0.046,0.0,-1.0,-1.0,-1.9,0.0,1995,97,PG,31.0,DET,50.0,9.0,1170.0,3.8,8.3,0.463,0.8,2.2,0.342,3.1,6.1,0.508,1.5,1.7,0.909,0.9,2.6,3.5,6.3,1.6,0.0,2.6,2.3,10.0,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,98,Tony Dawson,SF,27.0,BOS,2.0,0.0,6.5,1.5,4.0,0.375,0.5,1.5,0.333,1.0,2.5,0.4,0.438,0.5,0.5,1.0,0.0,1.5,1.5,0.5,0.0,0.0,1.0,2.0,4.0,1995,98,SF,27.0,BOS,2.0,13.0,5.9,0.474,0.375,0.125,0.0,27.0,13.3,13.5,0.0,0.0,19.2,34.8,0.0,0.0,0.0,0.0,-0.099,0.0,-11.7,-3.9,-15.6,0.0,1995,98,SF,27.0,BOS,2.0,0.0,13.0,8.3,22.2,0.375,2.8,8.3,0.333,5.5,13.8,0.4,2.8,2.8,1.0,0.0,8.3,8.3,2.8,0.0,0.0,5.5,11.1,22.2,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,99,Todd Day,SG,25.0,MIL,82.0,81.0,33.1,5.4,12.8,0.424,2.0,5.1,0.39,3.4,7.7,0.447,0.502,3.1,4.2,0.754,1.2,2.8,3.9,1.6,1.3,0.8,1.9,3.5,16.0,1995,99,SG,25.0,MIL,82.0,2717.0,14.4,0.546,0.398,0.325,4.1,10.4,7.1,8.3,2.0,1.7,11.6,22.1,0.0,2.9,1.9,4.8,0.085,0.0,0.4,-0.5,-0.1,1.3,1995,99,SG,25.0,MIL,82.0,81.0,2717.0,5.9,13.9,0.424,2.2,5.5,0.39,3.7,8.4,0.447,3.4,4.5,0.754,1.3,3.0,4.3,1.8,1.4,0.8,2.1,3.7,17.4,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,100,Terry Dehere,PG,23.0,LAC,80.0,28.0,22.2,3.5,8.6,0.407,0.6,2.0,0.294,2.9,6.5,0.443,0.442,2.9,3.7,0.784,0.4,1.5,1.9,2.8,0.6,0.1,2.0,2.5,10.4,1995,100,PG,23.0,LAC,80.0,1774.0,11.8,0.513,0.238,0.426,2.2,8.3,5.0,20.7,1.3,0.3,16.2,23.8,0.0,0.0,0.4,0.5,0.013,0.0,-1.9,-2.1,-4.0,-0.9,1995,100,PG,23.0,LAC,80.0,28.0,1774.0,5.7,13.9,0.407,1.0,3.3,0.294,4.7,10.6,0.443,4.6,5.9,0.784,0.7,2.4,3.1,4.6,0.9,0.1,3.2,4.1,16.9,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,101,Vinny Del Negro,SG,28.0,SAS,75.0,71.0,31.5,5.0,10.2,0.486,0.9,2.2,0.407,4.1,8.1,0.507,0.529,1.7,2.2,0.79,0.4,2.2,2.6,3.0,0.8,0.2,0.7,2.4,12.5,1995,101,SG,28.0,SAS,75.0,2360.0,13.8,0.56,0.211,0.211,1.4,7.5,4.6,14.6,1.3,0.4,6.3,16.7,0.0,4.6,2.2,6.8,0.138,0.0,0.2,0.5,0.7,1.6,1995,101,SG,28.0,SAS,75.0,71.0,2360.0,5.7,11.7,0.486,1.0,2.5,0.407,4.7,9.2,0.507,2.0,2.5,0.79,0.4,2.5,2.9,3.4,0.9,0.2,0.9,2.7,14.3,1995,43.0,SG,28.0,SAS,15.0,15.0,25.5,3.4,7.9,0.4320000000000001,0.6,1.3,0.45,2.8,6.5,0.429,0.47,1.3,1.6,0.833,0.3,1.9,2.1,2.5,0.5,0.1,1.1,1.5,8.7,1995.0,43.0,SG,28.0,SAS,15.0,382.0,10.8,0.509,0.16899999999999998,0.203,1.2,8.1,4.8,16.3,1.1,0.4,11.1,17.1,0.0,0.2,0.5,0.7,0.08800000000000001,0.0,-0.8,0.6,-0.1,0.2,1995.0,43.0,SG,28.0,SAS,15.0,15.0,382.0,4.8,11.1,0.4320000000000001,0.8,1.9,0.45,4.0,9.2,0.429,1.9,2.3,0.833,0.4,2.6,3.0,3.5,0.8,0.2,1.5,2.2,12.3,1995.0
88,102,Bison Dele,C,25.0,DEN,63.0,10.0,20.0,3.1,5.3,0.589,0.0,0.0,0.0,3.1,5.3,0.589,0.589,1.7,2.6,0.654,1.6,3.2,4.7,0.8,0.6,0.7,1.8,3.3,7.9,1995,102,C,25.0,DEN,63.0,1261.0,13.9,0.616,0.0,0.486,9.6,18.5,14.2,6.8,1.6,2.5,22.0,18.5,0.0,0.8,1.5,2.3,0.08900000000000001,0.0,-2.5,0.4,-2.1,0.0,1995,102,C,25.0,DEN,63.0,10.0,1261.0,5.6,9.5,0.589,0.0,0.0,0.0,5.6,9.5,0.589,3.0,4.6,0.654,2.8,5.7,8.5,1.5,1.1,1.2,3.3,6.0,14.2,1995,44.0,C,25.0,DEN,3.0,0.0,14.7,3.3,6.0,0.556,0.0,0.0,0.0,3.3,6.0,0.556,0.556,1.3,1.3,1.0,1.7,4.3,6.0,0.7,0.0,0.3,3.3,5.0,8.0,1995.0,44.0,C,25.0,DEN,3.0,44.0,10.0,0.607,0.0,0.222,13.0,38.0,24.8,9.7,0.0,1.8,33.6,30.3,0.0,-0.1,0.0,-0.1,-0.124,0.0,-8.7,-1.2,-9.9,-0.1,1995.0,44.0,C,25.0,DEN,3.0,0.0,44.0,8.2,14.7,0.556,0.0,0.0,0.0,8.2,14.7,0.556,3.3,3.3,1.0,4.1,10.6,14.7,1.6,0.0,0.8,8.2,12.3,19.6,1995.0
89,103,Vlade Divac,C,26.0,LAL,80.0,80.0,35.1,6.1,12.0,0.507,0.1,0.7,0.189,5.9,11.3,0.525,0.512,3.7,4.8,0.777,3.3,7.1,10.4,4.1,1.4,2.2,2.6,3.8,16.0,1995,103,C,26.0,LAL,80.0,2807.0,20.5,0.568,0.055,0.399,10.3,22.4,16.3,18.0,2.0,4.3,15.4,20.4,0.0,5.3,4.2,9.5,0.162,0.0,1.9,2.1,3.9,4.1,1995,103,C,26.0,LAL,80.0,80.0,2807.0,6.2,12.3,0.507,0.1,0.7,0.189,6.1,11.6,0.525,3.8,4.9,0.777,3.3,7.3,10.6,4.2,1.4,2.2,2.6,3.9,16.4,1995,45.0,C,26.0,LAL,10.0,10.0,38.8,5.7,12.2,0.467,0.2,0.9,0.222,5.5,11.3,0.487,0.475,4.0,6.2,0.645,3.4,5.1,8.5,3.1,0.8,1.3,2.8,4.4,15.6,1995.0,45.0,C,26.0,LAL,10.0,388.0,14.7,0.523,0.07400000000000001,0.508,9.9,15.7,12.7,15.5,1.1,2.5,15.8,21.4,0.0,0.1,0.6,0.7,0.084,0.0,0.1,0.3,0.4,0.2,1995.0,45.0,C,26.0,LAL,10.0,10.0,388.0,5.3,11.3,0.467,0.2,0.8,0.222,5.1,10.5,0.487,3.7,5.8,0.645,3.2,4.7,7.9,2.9,0.7,1.2,2.6,4.1,14.5,1995.0
90,104,James Donaldson,C,37.0,UTA,43.0,40.0,14.3,1.0,1.7,0.595,0.0,0.0,0.0,1.0,1.7,0.595,0.595,0.5,0.7,0.71,0.4,2.0,2.5,0.3,0.1,0.7,0.5,1.5,2.6,1995,104,C,37.0,UTA,43.0,613.0,7.9,0.628,0.0,0.419,4.1,17.1,10.9,3.1,0.5,3.7,20.1,8.1,0.0,0.3,0.7,1.0,0.08,0.0,-2.4,0.9,-1.5,0.1,1995,104,C,37.0,UTA,43.0,40.0,613.0,2.6,4.3,0.595,0.0,0.0,0.0,2.6,4.3,0.595,1.3,1.8,0.71,1.1,5.2,6.3,0.8,0.4,1.6,1.3,3.9,6.5,1995,46.0,C,37.0,UTA,5.0,5.0,15.2,1.0,1.2,0.833,0.0,0.0,0.0,1.0,1.2,0.833,0.833,0.8,0.8,1.0,0.6,1.2,1.8,0.0,0.0,0.6,0.4,1.6,2.8,1995.0,46.0,C,37.0,UTA,5.0,76.0,8.5,0.902,0.0,0.667,5.0,11.7,8.1,0.0,0.0,3.8,20.5,6.0,0.0,0.1,0.0,0.1,0.052000000000000005,0.0,-0.8,0.3,-0.5,0.0,1995.0,46.0,C,37.0,UTA,5.0,5.0,76.0,2.4,2.8,0.833,0.0,0.0,0.0,2.4,2.8,0.833,1.9,1.9,1.0,1.4,2.8,4.3,0.0,0.0,1.4,0.9,3.8,6.6,1995.0
91,105,Sherman Douglas,PG,28.0,BOS,65.0,43.0,31.5,5.6,11.8,0.475,0.3,1.3,0.244,5.3,10.6,0.502,0.488,3.1,4.6,0.6890000000000001,0.7,1.9,2.6,6.9,1.2,0.0,2.5,2.3,14.7,1995,105,PG,28.0,BOS,65.0,2048.0,17.0,0.53,0.107,0.385,2.7,7.0,4.8,34.9,2.0,0.1,15.3,22.4,0.0,3.2,1.0,4.2,0.099,0.0,2.2,-1.1,1.2,1.7,1995,105,PG,28.0,BOS,65.0,43.0,2048.0,6.4,13.5,0.475,0.4,1.4,0.244,6.1,12.1,0.502,3.6,5.2,0.6890000000000001,0.8,2.1,3.0,7.8,1.4,0.0,2.8,2.7,16.8,1995,47.0,PG,28.0,BOS,4.0,4.0,42.0,6.0,17.0,0.353,1.0,3.0,0.333,5.0,14.0,0.35700000000000004,0.382,2.0,2.8,0.727,1.0,4.0,5.0,8.3,1.0,0.3,4.3,3.0,15.0,1995.0,47.0,PG,28.0,BOS,4.0,168.0,9.0,0.412,0.17600000000000002,0.162,2.6,10.9,6.7,37.9,1.3,0.5,18.9,24.0,0.0,-0.3,0.1,-0.2,-0.047,0.0,-1.1,-1.5,-2.6,0.0,1995.0,47.0,PG,28.0,BOS,4.0,4.0,168.0,5.1,14.6,0.353,0.9,2.6,0.333,4.3,12.0,0.35700000000000004,1.7,2.4,0.727,0.9,3.4,4.3,7.1,0.9,0.2,3.6,2.6,12.9,1995.0
92,106,Greg Dreiling,C,32.0,CLE,58.0,3.0,8.3,0.7,1.8,0.412,0.0,0.0,0.0,0.7,1.8,0.412,0.412,0.4,0.7,0.634,0.6,1.4,2.0,0.4,0.1,0.4,0.4,1.9,1.9,1995,106,C,32.0,CLE,58.0,483.0,7.8,0.458,0.0,0.402,8.0,22.4,15.0,7.5,0.7,3.6,17.2,14.4,0.0,-0.2,0.8,0.6,0.059,0.0,-7.5,1.4,-6.0,-0.5,1995,106,C,32.0,CLE,58.0,3.0,483.0,3.1,7.6,0.412,0.0,0.0,0.0,3.1,7.6,0.412,1.9,3.1,0.634,2.4,6.3,8.6,1.6,0.4,1.6,1.9,8.0,8.2,1995,48.0,C,32.0,CLE,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1995.0,48.0,C,32.0,CLE,1.0,7.0,-13.6,0.0,0.0,0.0,0.0,22.7,10.1,0.0,0.0,0.0,0.0,14.5,0.0,-0.1,0.0,0.0,-0.312,0.0,-17.4,-5.5,-22.9,0.0,1995.0,48.0,C,32.0,CLE,1.0,0.0,7.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,5.1,5.1,0.0,0.0,0.0,0.0,10.3,0.0,1995.0
93,107,Clyde Drexler,SG,32.0,TOT,76.0,75.0,35.9,7.5,16.3,0.461,1.9,5.4,0.36,5.6,10.9,0.511,0.521,4.8,5.8,0.8240000000000001,2.0,4.3,6.3,4.8,1.8,0.6,2.4,2.7,21.8,1995,107,SG,32.0,TOT,76.0,2728.0,22.4,0.5770000000000001,0.33,0.35700000000000004,6.3,13.7,10.0,22.1,2.5,1.2,11.5,25.7,0.0,8.0,3.7,11.7,0.206,0.0,5.3,1.2,6.5,5.9,1995,107,SG,32.0,TOT,76.0,75.0,2728.0,7.5,16.3,0.461,1.9,5.4,0.36,5.6,11.0,0.511,4.8,5.8,0.8240000000000001,2.0,4.3,6.3,4.8,1.8,0.6,2.5,2.7,21.8,1995,49.0,SG,32.0,HOU,22.0,22.0,38.6,7.0,14.6,0.481,1.4,4.5,0.303,5.7,10.1,0.561,0.528,5.0,6.4,0.7859999999999999,2.0,5.0,7.0,5.0,1.5,0.7,2.0,3.1,20.5,1995.0,49.0,SG,32.0,HOU,22.0,849.0,21.1,0.5870000000000001,0.307,0.435,6.3,14.8,10.6,21.3,2.0,1.3,10.5,23.5,0.0,2.2,0.8,3.0,0.16699999999999998,0.0,4.1,0.9,5.1,1.5,1995.0,49.0,SG,32.0,HOU,22.0,22.0,849.0,6.6,13.7,0.481,1.3,4.2,0.303,5.3,9.5,0.561,4.7,5.9,0.7859999999999999,1.9,4.6,6.5,4.7,1.4,0.6,1.9,2.9,19.1,1995.0
94,110,Kevin Duckworth,C,30.0,WSB,40.0,22.0,20.5,3.0,6.7,0.442,0.1,0.3,0.2,2.9,6.4,0.451,0.446,1.1,1.8,0.643,1.6,3.3,4.9,0.5,0.5,0.6,1.5,2.8,7.1,1995,110,C,30.0,WSB,40.0,818.0,9.9,0.475,0.037000000000000005,0.262,8.9,19.0,13.7,3.7,1.3,2.1,16.5,19.1,0.0,-0.7,0.7,0.0,-0.002,0.0,-4.4,-1.0,-5.4,-0.7,1995,110,C,30.0,WSB,40.0,22.0,818.0,5.2,11.8,0.442,0.1,0.4,0.2,5.1,11.3,0.451,2.0,3.1,0.643,2.9,5.7,8.6,0.9,0.9,1.1,2.6,4.8,12.5,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,111,Chris Dudley,C,29.0,POR,82.0,82.0,27.4,2.2,5.4,0.406,0.0,0.0,0.0,2.2,5.4,0.407,0.406,1.0,2.2,0.464,4.0,5.4,9.3,0.4,0.5,1.5,1.0,3.5,5.5,1995,111,C,29.0,POR,82.0,2245.0,10.9,0.424,0.002,0.41,15.6,23.2,19.2,2.1,1.0,4.2,13.3,11.4,0.0,0.4,3.7,4.1,0.087,0.0,-3.0,0.1,-3.0,-0.6,1995,111,C,29.0,POR,82.0,82.0,2245.0,2.9,7.2,0.406,0.0,0.0,0.0,2.9,7.1,0.407,1.4,2.9,0.464,5.2,7.0,12.3,0.5,0.7,2.0,1.3,4.6,7.2,1995,50.0,C,29.0,POR,3.0,3.0,19.7,0.7,1.0,0.667,0.0,0.0,0.0,0.7,1.0,0.667,0.667,1.0,2.7,0.375,2.0,3.0,5.0,0.3,0.0,0.3,1.0,2.7,2.3,1995.0,50.0,C,29.0,POR,3.0,59.0,5.5,0.537,0.0,2.667,11.4,20.9,15.6,2.2,0.0,1.4,31.5,7.4,0.0,0.0,-0.1,-0.1,-0.057,0.0,-4.5,-1.3,-5.8,-0.1,1995.0,50.0,C,29.0,POR,3.0,3.0,59.0,1.2,1.8,0.667,0.0,0.0,0.0,1.2,1.8,0.667,1.8,4.9,0.375,3.7,5.5,9.2,0.6,0.0,0.6,1.8,4.9,4.3,1995.0
96,112,Joe Dumars,SG,31.0,DET,67.0,67.0,38.0,6.2,14.5,0.43,1.5,5.0,0.305,4.7,9.4,0.4970000000000001,0.483,4.1,5.1,0.805,0.7,1.7,2.4,5.5,1.1,0.1,3.3,2.3,18.1,1995,112,SG,31.0,DET,67.0,2544.0,13.9,0.541,0.348,0.355,2.2,5.1,3.6,23.7,1.5,0.2,16.3,23.6,0.0,1.8,-0.1,1.7,0.032,0.0,0.5,-2.9,-2.4,-0.3,1995,112,SG,31.0,DET,67.0,67.0,2544.0,5.9,13.7,0.43,1.5,4.8,0.305,4.4,8.9,0.4970000000000001,3.9,4.9,0.805,0.7,1.6,2.2,5.2,1.0,0.1,3.1,2.2,17.2,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
