,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,12,David Andersen,C,29.0,HOU,63.0,0.0,14.1,2.3,5.4,0.4320000000000001,0.4,1.2,0.34600000000000003,1.9,4.2,0.458,0.472,0.7,1.1,0.687,0.9,2.4,3.3,0.7,0.2,0.2,0.6,1.9,5.8,2010,12,C,29.0,HOU,63.0,891.0,12.1,0.4970000000000001,0.229,0.197,6.7,20.6,13.4,8.1,0.9,1.0,9.1,20.2,0.0,0.4,0.9,1.3,0.07,0.0,-2.0,-0.6,-2.6,-0.1,2010,12,C,29.0,HOU,63.0,0.0,891.0,5.9,13.7,0.4320000000000001,1.1,3.2,0.34600000000000003,4.8,10.6,0.458,1.9,2.7,0.687,2.2,6.2,8.4,1.8,0.6,0.5,1.5,4.8,14.8,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,Antonio Anderson,SF,24.0,OKC,1.0,0.0,15.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2010,13,SF,24.0,OKC,1.0,15.0,-1.7,0.333,0.0,0.0,7.9,0.0,3.8,0.0,0.0,0.0,25.0,12.0,0.0,0.0,0.0,0.0,-0.104,0.0,-7.6,-4.8,-12.4,0.0,2010,13,SF,24.0,OKC,1.0,0.0,15.0,2.4,7.2,0.333,0.0,0.0,0.0,2.4,7.2,0.333,0.0,0.0,0.0,2.4,0.0,2.4,0.0,0.0,0.0,2.4,2.4,4.8,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,Ryan Anderson,PF,21.0,ORL,63.0,6.0,14.5,2.7,6.2,0.436,1.2,3.3,0.37,1.4,2.8,0.514,0.536,1.1,1.3,0.866,1.1,2.1,3.2,0.6,0.4,0.2,0.9,1.3,7.7,2010,14,PF,21.0,ORL,63.0,911.0,18.1,0.574,0.544,0.211,9.2,16.2,12.8,7.1,1.4,1.1,11.7,24.4,0.0,1.7,1.4,3.1,0.161,0.0,2.6,-0.3,2.3,1.0,2010,14,PF,21.0,ORL,63.0,6.0,911.0,6.7,15.3,0.436,3.1,8.3,0.37,3.6,7.0,0.514,2.8,3.2,0.866,2.8,5.2,8.0,1.5,1.0,0.6,2.2,3.2,19.2,2010,7.0,PF,21.0,ORL,9.0,0.0,9.9,1.0,3.2,0.31,0.4,1.6,0.28600000000000003,0.6,1.7,0.333,0.379,0.1,0.1,1.0,0.9,2.6,3.4,0.3,0.2,0.2,0.6,1.3,2.6,2010.0,7.0,PF,21.0,ORL,9.0,89.0,8.5,0.391,0.483,0.034,11.6,31.1,21.7,5.8,1.2,1.8,14.5,19.1,0.0,-0.1,0.2,0.1,0.043,0.0,-3.8,-0.7,-4.6,-0.1,2010.0,7.0,PF,21.0,ORL,9.0,0.0,89.0,3.6,11.7,0.31,1.6,5.7,0.28600000000000003,2.0,6.1,0.333,0.4,0.4,1.0,3.2,9.3,12.5,1.2,0.8,0.8,2.0,4.9,9.3,2010.0
13,15,Carmelo Anthony,SF,25.0,DEN,69.0,69.0,38.2,10.0,21.8,0.458,0.9,2.7,0.316,9.1,19.1,0.478,0.478,7.4,8.9,0.83,2.2,4.4,6.6,3.2,1.3,0.4,3.0,3.3,28.2,2010,15,SF,25.0,DEN,69.0,2634.0,22.2,0.5479999999999999,0.125,0.407,6.7,13.1,9.9,15.9,1.7,0.9,10.6,33.4,0.0,5.6,2.4,7.9,0.145,0.0,3.5,-1.2,2.3,2.9,2010,15,SF,25.0,DEN,69.0,69.0,2634.0,9.4,20.5,0.458,0.8,2.6,0.316,8.6,18.0,0.478,6.9,8.4,0.83,2.1,4.1,6.2,3.0,1.2,0.4,2.9,3.1,26.6,2010,8.0,SF,25.0,DEN,6.0,6.0,42.3,10.7,23.0,0.464,1.0,3.2,0.316,9.7,19.8,0.487,0.486,8.3,9.5,0.877,2.3,6.2,8.5,3.3,2.0,0.5,3.5,4.3,30.7,2010.0,8.0,SF,25.0,DEN,6.0,254.0,23.3,0.564,0.138,0.413,6.6,18.3,12.3,15.0,2.4,1.0,11.4,32.1,0.0,0.6,0.1,0.7,0.132,0.0,4.0,-0.9,3.1,0.3,2010.0,8.0,SF,25.0,DEN,6.0,6.0,254.0,9.1,19.6,0.464,0.9,2.7,0.316,8.2,16.9,0.487,7.1,8.1,0.877,2.0,5.2,7.2,2.8,1.7,0.4,3.0,3.7,26.1,2010.0
14,16,Joel Anthony,C,27.0,MIA,80.0,16.0,16.5,1.0,2.0,0.478,0.0,0.0,0.0,1.0,2.0,0.478,0.478,0.8,1.2,0.7170000000000001,1.5,1.6,3.1,0.2,0.3,1.4,0.6,2.0,2.7,2010,16,C,27.0,MIA,80.0,1322.0,10.2,0.546,0.0,0.579,11.0,11.1,11.1,1.3,0.8,6.7,18.4,8.7,0.0,1.0,2.0,3.1,0.111,0.0,-3.4,1.7,-1.7,0.1,2010,16,C,27.0,MIA,80.0,16.0,1322.0,2.1,4.3,0.478,0.0,0.0,0.0,2.1,4.3,0.478,1.8,2.5,0.7170000000000001,3.3,3.4,6.8,0.3,0.5,3.0,1.2,4.3,5.9,2010,9.0,C,27.0,MIA,5.0,0.0,15.8,1.0,1.4,0.7140000000000001,0.0,0.0,0.0,1.0,1.4,0.7140000000000001,0.7140000000000001,0.6,0.8,0.75,1.2,0.6,1.8,0.2,0.4,1.0,0.2,1.8,2.6,2010.0,9.0,C,27.0,MIA,5.0,79.0,11.6,0.742,0.0,0.5710000000000001,8.8,5.1,7.1,2.0,1.3,5.4,10.2,5.7,0.0,0.1,0.1,0.3,0.16,0.0,-0.7,2.9,2.2,0.1,2010.0,9.0,C,27.0,MIA,5.0,0.0,79.0,2.3,3.2,0.7140000000000001,0.0,0.0,0.0,2.3,3.2,0.7140000000000001,1.4,1.8,0.75,2.7,1.4,4.1,0.5,0.9,2.3,0.5,4.1,5.9,2010.0
15,17,Gilbert Arenas,PG,28.0,WAS,32.0,32.0,36.5,7.9,19.3,0.411,2.0,5.7,0.348,5.9,13.6,0.4370000000000001,0.462,4.8,6.5,0.7390000000000001,0.5,3.6,4.2,7.2,1.3,0.3,3.7,3.0,22.6,2010,17,PG,28.0,WAS,32.0,1169.0,18.7,0.511,0.294,0.336,1.6,11.6,6.5,36.3,1.8,0.6,14.2,31.9,0.0,0.9,0.9,1.8,0.07200000000000001,0.0,2.9,-1.2,1.7,1.1,2010,17,PG,28.0,WAS,32.0,32.0,1169.0,7.8,19.0,0.411,1.9,5.6,0.348,5.9,13.4,0.4370000000000001,4.7,6.4,0.7390000000000001,0.5,3.6,4.1,7.1,1.3,0.3,3.6,2.9,22.2,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,18,Trevor Ariza,SF,24.0,HOU,72.0,71.0,36.5,5.5,13.9,0.394,1.9,5.7,0.334,3.6,8.2,0.436,0.462,2.1,3.2,0.649,1.1,4.5,5.6,3.8,1.8,0.6,2.2,2.3,14.9,2010,18,SF,24.0,HOU,72.0,2629.0,13.3,0.488,0.407,0.228,3.3,14.7,8.8,16.7,2.4,1.1,12.8,21.2,0.0,0.1,3.1,3.2,0.058,0.0,-0.4,0.9,0.5,1.7,2010,18,SF,24.0,HOU,72.0,71.0,2629.0,5.4,13.7,0.394,1.9,5.6,0.334,3.5,8.1,0.436,2.0,3.1,0.649,1.1,4.5,5.5,3.8,1.7,0.5,2.2,2.2,14.7,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,19,Hilton Armstrong,PF-C,25.0,TOT,33.0,0.0,10.2,0.8,2.4,0.354,0.0,0.0,0.0,0.8,2.4,0.359,0.354,0.5,1.0,0.469,0.8,1.6,2.5,0.6,0.5,0.4,0.7,1.8,2.2,2010,19,PF-C,25.0,TOT,33.0,335.0,6.9,0.381,0.013,0.405,9.2,19.2,14.1,8.8,2.3,2.7,19.1,15.5,0.0,-0.5,0.4,-0.1,-0.017,0.0,-6.7,0.5,-6.1,-0.4,2010,19,PF-C,25.0,TOT,33.0,0.0,335.0,3.0,8.5,0.354,0.0,0.1,0.0,3.0,8.4,0.359,1.6,3.4,0.469,2.9,5.8,8.7,2.3,1.6,1.3,2.4,6.3,7.6,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,23,Carlos Arroyo,PG,30.0,MIA,72.0,35.0,22.0,2.5,5.2,0.475,0.1,0.3,0.28,2.4,4.9,0.489,0.484,1.1,1.3,0.8440000000000001,0.4,1.4,1.8,3.1,0.5,0.1,0.8,1.4,6.1,2010,23,PG,30.0,MIA,72.0,1585.0,12.3,0.529,0.067,0.24,1.9,7.7,4.8,22.2,1.2,0.3,11.5,13.9,0.0,2.2,1.5,3.7,0.113,0.0,-1.5,0.1,-1.5,0.2,2010,23,PG,30.0,MIA,72.0,35.0,1585.0,4.0,8.5,0.475,0.2,0.6,0.28,3.9,7.9,0.489,1.7,2.0,0.8440000000000001,0.6,2.4,3.0,5.1,0.8,0.1,1.2,2.3,10.0,2010,10.0,PG,30.0,MIA,5.0,5.0,23.0,2.4,5.2,0.462,0.0,0.2,0.0,2.4,5.0,0.48,0.462,0.4,0.4,1.0,0.4,1.4,1.8,2.2,0.6,0.0,0.6,1.8,5.2,2010.0,10.0,PG,30.0,MIA,5.0,115.0,8.7,0.484,0.038,0.077,2.0,8.2,4.9,16.1,1.4,0.0,10.0,12.1,0.0,0.0,0.1,0.2,0.063,0.0,-2.9,0.4,-2.5,0.0,2010.0,10.0,PG,30.0,MIA,5.0,5.0,115.0,3.8,8.1,0.462,0.0,0.3,0.0,3.8,7.8,0.48,0.6,0.6,1.0,0.6,2.2,2.8,3.4,0.9,0.0,0.9,2.8,8.1,2010.0
19,24,Darrell Arthur,PF,21.0,MEM,32.0,1.0,14.3,2.0,4.6,0.4320000000000001,0.0,0.0,0.0,2.0,4.5,0.434,0.4320000000000001,0.5,0.9,0.5670000000000001,1.2,2.3,3.4,0.5,0.4,0.4,0.7,1.9,4.5,2010,24,PF,21.0,MEM,32.0,457.0,10.5,0.449,0.006999999999999999,0.205,9.4,18.7,14.0,4.9,1.6,2.3,12.1,17.4,0.0,-0.1,0.4,0.3,0.031,0.0,-3.7,-0.4,-4.1,-0.2,2010,24,PF,21.0,MEM,32.0,1.0,457.0,5.0,11.5,0.4320000000000001,0.0,0.1,0.0,5.0,11.4,0.434,1.3,2.4,0.5670000000000001,2.9,5.8,8.7,1.2,1.1,1.1,1.7,4.7,11.3,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,26,Chucky Atkins,PG,35.0,DET,40.0,11.0,16.1,1.4,3.9,0.363,0.6,1.8,0.301,0.9,2.1,0.417,0.433,0.6,0.7,0.926,0.1,0.6,0.7,2.3,0.4,0.0,0.8,1.3,4.0,2010,26,PG,35.0,DET,40.0,644.0,8.3,0.477,0.465,0.172,0.9,4.8,2.7,21.6,1.4,0.0,15.9,14.4,0.0,0.2,0.1,0.2,0.017,0.0,-2.9,-1.4,-4.3,-0.4,2010,26,PG,35.0,DET,40.0,11.0,644.0,3.2,8.8,0.363,1.2,4.1,0.301,2.0,4.7,0.417,1.4,1.5,0.926,0.3,1.3,1.6,5.1,1.0,0.0,1.8,3.0,9.0,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,27,D.J. Augustin,PG,22.0,CHA,80.0,2.0,18.4,2.1,5.4,0.386,0.9,2.2,0.393,1.2,3.2,0.381,0.467,1.3,1.6,0.779,0.1,1.1,1.2,2.4,0.6,0.1,0.9,1.6,6.4,2010,27,PG,22.0,CHA,80.0,1472.0,11.2,0.516,0.409,0.301,0.9,6.9,4.0,21.7,1.6,0.3,13.1,17.9,0.0,1.1,1.7,2.8,0.092,0.0,-1.5,0.3,-1.1,0.3,2010,27,PG,22.0,CHA,80.0,2.0,1472.0,4.1,10.6,0.386,1.7,4.4,0.393,2.4,6.3,0.381,2.5,3.2,0.779,0.3,2.1,2.4,4.7,1.1,0.1,1.8,3.1,12.4,2010,11.0,PG,22.0,CHA,4.0,0.0,18.3,1.3,4.3,0.294,0.5,1.5,0.333,0.8,2.8,0.273,0.353,1.3,1.5,0.833,0.3,0.8,1.0,1.8,0.3,0.3,1.0,1.0,4.3,2010.0,11.0,PG,22.0,CHA,4.0,73.0,5.6,0.433,0.353,0.353,1.8,5.3,3.5,16.5,0.8,1.7,16.9,16.0,0.0,-0.1,0.0,-0.1,-0.05,0.0,-2.1,-1.6,-3.7,0.0,2010.0,11.0,PG,22.0,CHA,4.0,0.0,73.0,2.5,8.4,0.294,1.0,3.0,0.333,1.5,5.4,0.273,2.5,3.0,0.833,0.5,1.5,2.0,3.5,0.5,0.5,2.0,2.0,8.4,2010.0
22,28,Jeff Ayres,C,22.0,POR,39.0,4.0,10.4,1.1,1.7,0.662,0.0,0.0,0.0,1.1,1.7,0.662,0.662,0.5,0.5,0.9,0.6,1.9,2.5,0.0,0.2,0.4,0.3,1.9,2.7,2010,28,C,22.0,POR,39.0,405.0,12.1,0.705,0.0,0.308,7.6,22.5,15.0,0.4,0.9,3.2,14.0,10.1,0.0,0.8,0.6,1.3,0.156,0.0,-3.4,0.4,-3.0,-0.1,2010,28,C,22.0,POR,39.0,4.0,405.0,3.8,5.8,0.662,0.0,0.0,0.0,3.8,5.8,0.662,1.6,1.8,0.9,2.2,6.5,8.7,0.1,0.6,1.4,1.1,6.8,9.2,2010,12.0,C,22.0,POR,3.0,0.0,5.7,0.7,1.3,0.5,0.0,0.0,0.0,0.7,1.3,0.5,0.5,1.0,1.3,0.75,0.7,0.0,0.7,0.0,0.7,1.0,0.3,0.3,2.3,2010.0,12.0,C,22.0,POR,3.0,17.0,27.7,0.608,0.0,1.0,13.8,0.0,7.2,0.0,6.5,16.0,14.8,19.1,0.0,0.0,0.0,0.1,0.18600000000000005,0.0,3.3,6.4,9.7,0.0,2010.0,12.0,C,22.0,POR,3.0,0.0,17.0,4.2,8.5,0.5,0.0,0.0,0.0,4.2,8.5,0.5,6.4,8.5,0.75,4.2,0.0,4.2,0.0,4.2,6.4,2.1,2.1,14.8,2010.0
23,29,Kelenna Azubuike,SF,26.0,GSW,9.0,7.0,25.7,5.3,9.8,0.545,1.1,3.0,0.37,4.2,6.8,0.623,0.602,2.1,3.1,0.679,1.3,3.2,4.6,1.1,0.6,1.0,0.8,1.8,13.9,2010,29,SF,26.0,GSW,9.0,231.0,19.8,0.623,0.307,0.318,5.7,14.2,9.9,6.8,1.0,2.8,6.5,19.9,0.0,0.6,0.1,0.7,0.14800000000000002,0.0,3.3,-1.1,2.1,0.2,2010,29,SF,26.0,GSW,9.0,7.0,231.0,7.5,13.7,0.545,1.6,4.2,0.37,5.9,9.5,0.623,3.0,4.4,0.679,1.9,4.5,6.4,1.6,0.8,1.4,1.1,2.5,19.5,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,30,Renaldo Balkman,SF,25.0,DEN,13.0,1.0,7.0,0.5,1.4,0.333,0.0,0.5,0.0,0.5,0.8,0.545,0.333,0.2,0.5,0.333,0.3,1.5,1.8,0.5,0.6,0.2,0.5,1.2,1.1,2010,30,SF,25.0,DEN,13.0,91.0,6.6,0.339,0.389,0.333,5.1,23.9,14.6,10.6,4.5,1.7,22.5,13.0,0.0,-0.2,0.2,0.0,-0.001,0.0,-5.8,3.3,-2.4,0.0,2010,30,SF,25.0,DEN,13.0,1.0,91.0,2.4,7.1,0.333,0.0,2.8,0.0,2.4,4.4,0.545,0.8,2.4,0.333,1.6,7.5,9.1,2.8,3.2,0.8,2.4,6.3,5.5,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,31,Marcus Banks,PG,28.0,TOR,22.0,0.0,11.1,1.8,3.3,0.534,0.3,1.1,0.292,1.5,2.2,0.653,0.5820000000000001,1.1,1.3,0.828,0.1,0.9,1.0,1.2,0.5,0.1,0.9,1.4,5.0,2010,31,PG,28.0,TOR,22.0,244.0,15.3,0.635,0.329,0.397,1.5,9.4,5.6,16.4,2.5,0.6,18.9,19.8,0.0,0.4,0.1,0.5,0.095,0.0,-0.4,0.1,-0.3,0.1,2010,31,PG,28.0,TOR,22.0,0.0,244.0,5.8,10.8,0.534,1.0,3.5,0.292,4.7,7.2,0.653,3.5,4.3,0.828,0.4,3.0,3.4,3.8,1.8,0.3,3.0,4.4,16.1,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,32,Leandro Barbosa,PG,27.0,PHO,44.0,5.0,17.9,3.5,8.3,0.425,1.0,3.1,0.324,2.5,5.2,0.485,0.485,1.5,1.7,0.877,0.3,1.3,1.6,1.5,0.5,0.3,1.0,1.6,9.5,2010,32,PG,27.0,PHO,44.0,786.0,14.0,0.526,0.373,0.2,1.7,7.9,5.0,12.5,1.5,1.1,10.4,24.9,0.0,0.7,0.4,1.1,0.065,0.0,-0.8,-1.3,-2.1,0.0,2010,32,PG,27.0,PHO,44.0,5.0,786.0,7.1,16.7,0.425,2.0,6.2,0.324,5.1,10.5,0.485,2.9,3.3,0.877,0.5,2.7,3.2,2.9,1.1,0.5,2.1,3.3,19.1,2010,13.0,PG,27.0,PHO,16.0,0.0,15.6,2.7,6.4,0.417,0.8,2.2,0.343,1.9,4.3,0.456,0.476,1.1,1.5,0.708,0.1,1.2,1.3,1.3,0.3,0.1,0.9,2.1,7.2,2010.0,13.0,PG,27.0,PHO,16.0,250.0,10.5,0.506,0.34,0.233,1.0,9.0,5.1,12.9,1.1,0.6,11.7,23.6,0.0,0.0,0.1,0.1,0.014,0.0,-2.5,-1.4,-3.9,-0.1,2010.0,13.0,PG,27.0,PHO,16.0,0.0,250.0,6.2,14.8,0.417,1.7,5.0,0.343,4.5,9.8,0.456,2.4,3.5,0.708,0.3,2.7,3.0,2.9,0.7,0.3,2.2,4.8,16.6,2010.0
