,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,12,Tony Allen,SG,33.0,MEM,63.0,41.0,26.2,3.6,7.2,0.495,0.2,0.5,0.345,3.4,6.8,0.505,0.505,1.3,2.0,0.627,1.6,2.8,4.4,1.4,2.0,0.5,1.4,2.6,8.6,2015,12,SG,33.0,MEM,63.0,1648.0,14.6,0.528,0.064,0.277,7.2,12.2,9.7,8.1,4.1,1.5,14.4,16.6,0.0,0.9,3.2,4.1,0.119,0.0,-1.5,3.1,1.6,1.5,2015,12,SG,33.0,MEM,63.0,41.0,1648.0,4.9,9.9,0.495,0.2,0.6,0.345,4.7,9.3,0.505,1.7,2.8,0.627,2.3,3.9,6.1,1.9,2.8,0.7,1.9,3.6,11.8,2015,4.0,SG,33.0,MEM,10.0,9.0,27.9,2.8,5.7,0.491,0.1,0.7,0.14300000000000002,2.7,5.0,0.54,0.5,0.9,1.2,0.75,1.4,3.8,5.2,1.5,2.4,1.1,1.3,2.7,6.6,2015.0,4.0,SG,33.0,MEM,10.0,279.0,14.2,0.53,0.123,0.211,5.4,15.3,10.3,8.3,4.5,3.6,17.3,12.3,0.0,0.1,0.6,0.6,0.111,0.0,-1.2,5.1,3.9,0.4,2015.0,4.0,SG,33.0,MEM,10.0,9.0,279.0,3.6,7.4,0.491,0.1,0.9,0.14300000000000002,3.5,6.5,0.54,1.2,1.5,0.75,1.8,4.9,6.7,1.9,3.1,1.4,1.7,3.5,8.5,2015.0
11,13,Al-Farouq Aminu,SF,24.0,DAL,74.0,3.0,18.5,2.0,4.8,0.412,0.5,1.7,0.274,1.5,3.1,0.485,0.459,1.1,1.6,0.7120000000000001,1.5,3.1,4.6,0.8,0.9,0.8,0.7,1.9,5.6,2015,13,SF,24.0,DAL,74.0,1366.0,14.4,0.504,0.34700000000000003,0.331,9.1,18.4,13.7,6.1,2.6,3.7,11.9,15.2,0.0,1.2,2.0,3.3,0.115,0.0,-0.7,1.5,0.7,1.0,2015,13,SF,24.0,DAL,74.0,3.0,1366.0,3.9,9.4,0.412,0.9,3.3,0.274,3.0,6.1,0.485,2.2,3.1,0.7120000000000001,3.0,6.0,9.0,1.6,1.8,1.6,1.4,3.6,10.9,2015,5.0,SF,24.0,DAL,5.0,2.0,30.0,3.4,6.2,0.5479999999999999,1.4,2.2,0.636,2.0,4.0,0.5,0.6609999999999999,3.0,3.8,0.789,2.8,4.4,7.2,1.2,2.0,1.6,1.2,3.0,11.2,2015.0,5.0,SF,24.0,DAL,5.0,150.0,20.4,0.711,0.355,0.613,9.3,15.6,12.3,5.3,3.1,4.3,13.2,12.4,0.0,0.5,0.1,0.6,0.199,0.0,4.4,3.1,7.5,0.4,2015.0,5.0,SF,24.0,DAL,5.0,2.0,150.0,4.1,7.4,0.5479999999999999,1.7,2.6,0.636,2.4,4.8,0.5,3.6,4.6,0.789,3.4,5.3,8.6,1.4,2.4,1.9,1.4,3.6,13.4,2015.0
12,14,Lou Amundson,PF,32.0,TOT,53.0,35.0,17.7,2.1,4.8,0.4270000000000001,0.0,0.0,0.0,2.1,4.8,0.429,0.4270000000000001,0.8,1.6,0.471,1.8,3.3,5.1,1.3,0.4,1.0,1.2,2.4,4.9,2015,14,PF,32.0,TOT,53.0,937.0,11.8,0.442,0.004,0.341,11.3,22.0,16.5,12.2,1.2,4.6,17.5,17.4,0.0,-0.6,0.9,0.3,0.017,0.0,-4.1,-0.2,-4.3,-0.5,2015,14,PF,32.0,TOT,53.0,35.0,937.0,4.2,9.8,0.4270000000000001,0.0,0.0,0.0,4.2,9.8,0.429,1.6,3.3,0.471,3.6,6.7,10.3,2.7,0.8,2.0,2.4,4.8,10.0,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,17,Chris Andersen,C,36.0,MIA,60.0,20.0,18.9,2.0,3.5,0.58,0.1,0.2,0.308,1.9,3.2,0.598,0.589,1.3,1.9,0.667,1.3,3.7,5.0,0.7,0.4,1.0,0.7,1.5,5.3,2015,17,C,36.0,MIA,60.0,1132.0,16.1,0.622,0.063,0.551,8.2,23.2,15.9,6.1,1.2,4.6,13.5,12.3,0.0,2.1,1.5,3.6,0.151,0.0,0.0,1.0,1.1,0.9,2015,17,C,36.0,MIA,60.0,20.0,1132.0,3.8,6.6,0.58,0.1,0.4,0.308,3.7,6.2,0.598,2.4,3.6,0.667,2.4,7.1,9.5,1.4,0.8,1.9,1.3,2.8,10.2,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,18,Alan Anderson,SG,32.0,BRK,74.0,19.0,23.6,2.6,5.9,0.443,1.0,2.8,0.348,1.6,3.1,0.53,0.526,1.1,1.4,0.812,0.4,2.3,2.8,1.1,0.8,0.1,0.8,2.0,7.4,2015,18,SG,32.0,BRK,74.0,1744.0,10.6,0.563,0.477,0.23,2.0,11.1,6.6,7.2,1.7,0.2,11.0,14.2,0.0,1.7,1.1,2.7,0.075,0.0,-1.7,0.2,-1.5,0.2,2015,18,SG,32.0,BRK,74.0,19.0,1744.0,4.0,9.1,0.443,1.5,4.3,0.348,2.5,4.7,0.53,1.7,2.1,0.812,0.6,3.6,4.2,1.7,1.2,0.1,1.2,3.1,11.3,2015,6.0,SG,32.0,BRK,6.0,0.0,23.7,4.2,6.8,0.61,1.7,2.7,0.625,2.5,4.2,0.6,0.732,1.0,1.5,0.667,0.3,3.2,3.5,1.2,0.7,0.2,1.3,1.5,11.0,2015.0,6.0,SG,32.0,BRK,6.0,142.0,17.7,0.7340000000000001,0.39,0.22,1.5,14.5,8.0,8.7,1.4,0.6,15.1,17.1,0.0,0.3,0.1,0.4,0.145,0.0,2.9,1.7,4.6,0.2,2015.0,6.0,SG,32.0,BRK,6.0,0.0,142.0,6.3,10.4,0.61,2.5,4.1,0.625,3.8,6.3,0.6,1.5,2.3,0.667,0.5,4.8,5.3,1.8,1.0,0.3,2.0,2.3,16.7,2015.0
15,19,Kyle Anderson,SF,21.0,SAS,33.0,8.0,10.8,0.9,2.7,0.348,0.1,0.3,0.273,0.8,2.4,0.359,0.365,0.3,0.4,0.643,0.2,2.0,2.2,0.8,0.5,0.2,0.3,0.8,2.2,2015,19,SF,21.0,SAS,33.0,358.0,8.2,0.389,0.124,0.157,1.6,20.8,11.4,10.9,2.1,1.5,9.5,13.4,0.0,-0.3,0.6,0.3,0.044,0.0,-3.8,2.3,-1.4,0.1,2015,19,SF,21.0,SAS,33.0,8.0,358.0,3.1,8.9,0.348,0.3,1.1,0.273,2.8,7.8,0.359,0.9,1.4,0.643,0.5,6.7,7.2,2.8,1.5,0.7,1.0,2.8,7.4,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,20,Ryan Anderson,PF,26.0,NOP,61.0,5.0,27.5,4.8,12.0,0.399,2.0,5.9,0.34,2.8,6.1,0.457,0.483,2.1,2.5,0.8540000000000001,1.8,3.1,4.8,0.9,0.5,0.3,1.0,1.9,13.7,2015,20,PF,26.0,NOP,61.0,1675.0,15.6,0.524,0.4920000000000001,0.207,7.3,12.7,10.0,5.4,1.0,0.9,7.2,23.4,0.0,2.6,0.9,3.5,0.1,0.0,1.8,-2.1,-0.3,0.7,2015,20,PF,26.0,NOP,61.0,5.0,1675.0,6.3,15.7,0.399,2.6,7.7,0.34,3.6,8.0,0.457,2.8,3.2,0.8540000000000001,2.3,4.0,6.3,1.2,0.7,0.4,1.3,2.4,17.9,2015,7.0,PF,26.0,NOP,4.0,0.0,23.8,4.0,9.0,0.444,1.3,3.0,0.417,2.8,6.0,0.458,0.514,1.5,1.5,1.0,1.8,2.5,4.3,2.3,0.0,0.5,1.0,3.0,10.8,2015.0,7.0,PF,26.0,NOP,4.0,95.0,16.2,0.556,0.333,0.16699999999999998,8.3,11.5,9.9,15.7,0.0,1.8,9.4,20.5,0.0,0.2,-0.1,0.2,0.079,0.0,2.8,-1.4,1.4,0.1,2015.0,7.0,PF,26.0,NOP,4.0,0.0,95.0,6.1,13.6,0.444,1.9,4.5,0.417,4.2,9.1,0.458,2.3,2.3,1.0,2.7,3.8,6.4,3.4,0.0,0.8,1.5,4.5,16.3,2015.0
17,21,Giannis Antetokounmpo,SG,20.0,MIL,81.0,71.0,31.4,4.7,9.6,0.491,0.1,0.5,0.159,4.6,9.1,0.511,0.496,3.2,4.3,0.741,1.2,5.5,6.7,2.6,0.9,1.0,2.1,3.1,12.7,2015,21,SG,20.0,MIL,81.0,2541.0,14.8,0.552,0.056,0.445,4.5,19.7,12.2,13.1,1.5,2.8,15.6,19.6,0.0,2.2,4.0,6.2,0.117,0.0,-1.2,1.2,0.0,1.2,2015,21,SG,20.0,MIL,81.0,71.0,2541.0,5.4,11.1,0.491,0.1,0.6,0.159,5.3,10.4,0.511,3.6,4.9,0.741,1.4,6.3,7.7,2.9,1.0,1.2,2.5,3.6,14.6,2015,8.0,SG,20.0,MIL,6.0,6.0,33.5,4.3,11.8,0.366,0.0,0.2,0.0,4.3,11.7,0.371,0.366,2.8,3.8,0.7390000000000001,2.0,5.0,7.0,2.7,0.5,1.5,1.8,3.0,11.5,2015.0,8.0,SG,20.0,MIL,6.0,201.0,10.9,0.425,0.014,0.324,5.8,17.3,11.1,14.3,0.8,4.0,11.9,20.6,0.0,-0.2,0.2,0.0,-0.003,0.0,-2.6,0.3,-2.3,0.0,2015.0,8.0,SG,20.0,MIL,6.0,6.0,201.0,4.7,12.7,0.366,0.0,0.2,0.0,4.7,12.5,0.371,3.0,4.1,0.7390000000000001,2.1,5.4,7.5,2.9,0.5,1.6,2.0,3.2,12.4,2015.0
18,22,Carmelo Anthony,SF,30.0,NYK,40.0,40.0,35.7,9.0,20.2,0.444,1.5,4.5,0.341,7.4,15.7,0.474,0.482,4.7,5.9,0.797,1.8,4.8,6.6,3.1,1.0,0.4,2.2,2.2,24.2,2015,22,SF,30.0,NYK,40.0,1428.0,21.5,0.531,0.222,0.294,5.7,16.0,10.7,18.0,1.5,1.0,8.9,32.2,0.0,2.2,0.6,2.9,0.097,0.0,4.9,-1.9,3.0,1.8,2015,22,SF,30.0,NYK,40.0,40.0,1428.0,9.0,20.3,0.444,1.5,4.5,0.341,7.5,15.8,0.474,4.8,6.0,0.797,1.8,4.8,6.7,3.1,1.0,0.4,2.2,2.2,24.4,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,23,Joel Anthony,C,32.0,DET,49.0,0.0,8.3,0.7,1.3,0.581,0.0,0.0,0.0,0.7,1.3,0.581,0.581,0.3,0.4,0.682,0.7,1.2,1.9,0.1,0.2,1.0,0.2,1.1,1.8,2015,23,C,32.0,DET,49.0,406.0,14.7,0.607,0.0,0.355,8.2,17.0,12.4,1.8,1.5,9.5,14.3,9.1,0.0,0.5,0.7,1.2,0.142,0.0,-2.9,3.1,0.2,0.2,2015,23,C,32.0,DET,49.0,0.0,406.0,3.2,5.5,0.581,0.0,0.0,0.0,3.2,5.5,0.581,1.3,2.0,0.682,2.8,5.4,8.2,0.4,1.1,4.3,1.1,4.9,7.7,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,Pero Antić,C,32.0,ATL,63.0,3.0,16.5,1.7,4.7,0.365,0.8,2.7,0.301,0.9,2.0,0.455,0.453,1.4,2.0,0.715,0.9,2.1,3.0,0.8,0.3,0.2,0.8,2.1,5.7,2015,25,C,32.0,ATL,63.0,1037.0,9.5,0.508,0.584,0.416,6.6,14.0,10.4,6.9,0.9,1.1,12.3,17.6,0.0,0.5,1.0,1.5,0.07,0.0,-3.0,-1.2,-4.1,-0.6,2015,25,C,32.0,ATL,63.0,3.0,1037.0,3.7,10.3,0.365,1.8,6.0,0.301,1.9,4.3,0.455,3.1,4.3,0.715,2.0,4.5,6.6,1.7,0.6,0.5,1.7,4.6,12.4,2015,9.0,C,32.0,ATL,15.0,1.0,13.3,1.1,3.3,0.32,0.7,2.1,0.344,0.3,1.2,0.278,0.43,1.3,1.7,0.8,0.6,2.3,2.9,0.3,0.1,0.2,0.3,2.5,4.2,2015.0,9.0,C,32.0,ATL,15.0,199.0,8.5,0.516,0.64,0.5,4.8,18.3,11.6,3.0,0.5,1.2,7.6,15.1,0.0,0.2,0.2,0.4,0.092,0.0,-3.9,-0.3,-4.2,-0.1,2015.0,9.0,C,32.0,ATL,15.0,1.0,199.0,2.9,9.0,0.32,2.0,5.8,0.344,0.9,3.3,0.278,3.6,4.5,0.8,1.6,6.2,7.8,0.7,0.4,0.5,0.9,6.9,11.4,2015.0
21,26,Trevor Ariza,SF,29.0,HOU,82.0,82.0,35.7,4.5,11.1,0.402,2.4,6.8,0.35,2.1,4.3,0.485,0.509,1.5,1.7,0.853,0.9,4.7,5.6,2.5,1.9,0.2,1.7,2.3,12.8,2015,26,SF,29.0,HOU,82.0,2930.0,12.7,0.539,0.61,0.157,2.9,14.4,8.6,11.1,2.6,0.5,12.7,16.5,0.0,2.7,3.9,6.6,0.108,0.0,-0.1,1.1,1.0,2.2,2015,26,SF,29.0,HOU,82.0,82.0,2930.0,4.5,11.2,0.402,2.4,6.8,0.35,2.1,4.4,0.485,1.5,1.8,0.853,0.9,4.7,5.6,2.6,1.9,0.2,1.7,2.3,12.9,2015,10.0,SF,29.0,HOU,17.0,17.0,38.5,4.4,10.4,0.426,2.1,5.6,0.375,2.3,4.7,0.488,0.528,2.2,2.5,0.905,1.1,5.4,6.4,2.6,1.8,0.1,1.4,3.0,13.2,2015.0,10.0,SF,29.0,HOU,17.0,655.0,12.9,0.5760000000000001,0.545,0.239,2.9,14.2,8.6,10.1,2.2,0.2,10.6,13.9,0.0,1.0,0.4,1.3,0.098,0.0,0.2,1.6,1.7,0.6,2015.0,10.0,SF,29.0,HOU,17.0,17.0,655.0,4.1,9.7,0.426,2.0,5.3,0.375,2.1,4.4,0.488,2.1,2.3,0.905,1.0,5.0,6.0,2.4,1.6,0.1,1.3,2.8,12.3,2015.0
22,27,Darrell Arthur,PF,26.0,DEN,58.0,4.0,17.0,2.7,6.6,0.404,0.4,1.9,0.236,2.2,4.7,0.471,0.438,0.8,1.0,0.78,0.9,2.0,2.9,1.0,0.8,0.4,0.8,2.5,6.6,2015,27,PF,26.0,DEN,58.0,988.0,11.5,0.466,0.28600000000000003,0.154,5.6,13.4,9.3,9.3,2.4,2.1,10.3,20.0,0.0,-0.1,0.9,0.9,0.042,0.0,-2.4,0.7,-1.7,0.1,2015,27,PF,26.0,DEN,58.0,4.0,988.0,5.6,14.0,0.404,0.9,4.0,0.236,4.7,10.0,0.471,1.7,2.1,0.78,1.9,4.3,6.2,2.1,1.7,0.9,1.7,5.3,13.9,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,28,Ömer Aşık,C,28.0,NOP,76.0,76.0,26.1,2.8,5.4,0.517,0.0,0.0,0.0,2.8,5.4,0.517,0.517,1.7,3.0,0.5820000000000001,3.2,6.6,9.8,0.9,0.4,0.7,1.3,1.9,7.3,2015,28,C,28.0,NOP,76.0,1982.0,15.5,0.545,0.0,0.546,14.0,28.8,21.4,5.4,0.8,2.1,15.7,14.0,0.0,2.8,2.2,5.0,0.12,0.0,-0.4,-0.9,-1.2,0.4,2015,28,C,28.0,NOP,76.0,76.0,1982.0,3.9,7.5,0.517,0.0,0.0,0.0,3.9,7.5,0.517,2.4,4.1,0.5820000000000001,4.4,9.2,13.6,1.3,0.5,1.0,1.7,2.6,10.1,2015,11.0,C,28.0,NOP,4.0,4.0,19.8,0.5,2.5,0.2,0.0,0.0,0.0,0.5,2.5,0.2,0.2,1.0,1.8,0.5710000000000001,3.0,4.3,7.3,1.5,1.3,0.0,1.3,2.5,2.0,2015.0,11.0,C,28.0,NOP,4.0,79.0,9.4,0.306,0.0,0.7,17.2,23.4,20.4,10.2,3.3,0.0,27.7,10.5,0.0,0.0,0.0,0.0,-0.002,0.0,-2.4,-0.2,-2.6,0.0,2015.0,11.0,C,28.0,NOP,4.0,4.0,79.0,0.9,4.6,0.2,0.0,0.0,0.0,0.9,4.6,0.2,1.8,3.2,0.5710000000000001,5.5,7.7,13.2,2.7,2.3,0.0,2.3,4.6,3.6,2015.0
24,29,D.J. Augustin,PG,27.0,TOT,82.0,14.0,24.0,3.1,7.9,0.399,1.0,3.0,0.337,2.1,4.9,0.436,0.463,2.2,2.5,0.868,0.2,1.7,2.0,4.3,0.6,0.0,1.8,1.1,9.5,2015,29,PG,27.0,TOT,82.0,1964.0,13.9,0.527,0.38,0.317,1.1,7.9,4.4,28.2,1.3,0.1,16.4,19.8,0.0,2.5,0.9,3.4,0.083,0.0,0.4,-1.6,-1.2,0.4,2015,29,PG,27.0,TOT,82.0,14.0,1964.0,4.7,11.9,0.399,1.5,4.5,0.337,3.2,7.4,0.436,3.3,3.8,0.868,0.4,2.6,3.0,6.5,0.9,0.1,2.7,1.7,14.2,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,32,Jeff Ayres,PF,27.0,SAS,51.0,0.0,7.5,1.1,1.9,0.579,0.0,0.0,0.0,1.1,1.9,0.579,0.579,0.5,0.7,0.75,0.7,1.6,2.3,0.3,0.2,0.2,0.5,1.2,2.7,2015,32,PF,27.0,SAS,51.0,383.0,14.4,0.618,0.0,0.379,11.2,23.3,17.3,5.5,1.1,1.6,19.0,16.3,0.0,0.6,0.6,1.2,0.147,0.0,-2.4,0.3,-2.2,0.0,2015,32,PF,27.0,SAS,51.0,0.0,383.0,5.2,8.9,0.579,0.0,0.0,0.0,5.2,8.9,0.579,2.5,3.4,0.75,3.5,7.5,11.0,1.3,0.8,0.8,2.4,5.6,12.9,2015,12.0,PF,27.0,SAS,3.0,0.0,4.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7,0.0,0.0,0.0,0.0,0.0,2015.0,12.0,PF,27.0,SAS,3.0,12.0,5.7,0.0,0.0,0.0,0.0,27.6,13.3,21.2,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.014,0.0,-1.5,3.5,2.0,0.0,2015.0,12.0,PF,27.0,SAS,3.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2015.0
26,33,Luke Babbitt,SF,25.0,NOP,63.0,19.0,13.2,1.5,3.0,0.479,0.9,1.8,0.513,0.5,1.2,0.429,0.633,0.2,0.3,0.684,0.2,1.6,1.8,0.4,0.3,0.2,0.4,1.0,4.1,2015,33,SF,25.0,NOP,63.0,830.0,11.1,0.639,0.599,0.099,1.6,13.5,7.6,4.3,1.1,1.0,11.5,12.4,0.0,1.1,0.5,1.6,0.092,0.0,0.0,-0.3,-0.4,0.3,2015,33,SF,25.0,NOP,63.0,19.0,830.0,4.0,8.3,0.479,2.6,5.0,0.513,1.4,3.3,0.429,0.6,0.8,0.684,0.5,4.3,4.8,1.0,0.7,0.5,1.1,2.7,11.1,2015,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
