,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,10,Greg Anthony,PG,31.0,POR,50.0,0.0,16.1,2.1,5.0,0.414,1.0,2.5,0.392,1.1,2.5,0.4370000000000001,0.512,1.2,1.8,0.6970000000000001,0.3,1.0,1.3,2.0,1.3,0.1,1.1,1.5,6.4,1999,10,PG,31.0,POR,50.0,806.0,16.6,0.55,0.498,0.355,2.1,6.8,4.5,21.1,4.4,0.3,15.9,19.6,0.0,1.3,1.5,2.8,0.165,0.0,0.9,3.1,4.1,1.2,1999,10,PG,31.0,POR,50.0,0.0,806.0,4.6,11.2,0.414,2.2,5.6,0.392,2.5,5.6,0.4370000000000001,2.8,4.0,0.6970000000000001,0.6,2.2,2.8,4.5,2.9,0.1,2.5,3.3,14.2,1999,4.0,PG,31.0,POR,13.0,0.0,17.3,1.4,4.2,0.327,0.6,2.4,0.258,0.8,1.8,0.417,0.4,1.8,2.6,0.6759999999999999,0.3,0.8,1.1,2.5,1.0,0.1,0.7,1.9,5.2,1999.0,4.0,PG,31.0,POR,13.0,225.0,14.0,0.479,0.564,0.618,2.2,5.4,3.9,26.7,3.3,0.4,11.4,17.5,0.0,0.3,0.2,0.5,0.102,0.0,0.5,2.4,2.9,0.3,1999.0,4.0,PG,31.0,POR,13.0,0.0,225.0,2.9,8.8,0.327,1.3,5.0,0.258,1.6,3.8,0.417,3.7,5.4,0.6759999999999999,0.6,1.6,2.2,5.1,2.1,0.2,1.4,4.0,10.7,1999.0
11,11,B.J. Armstrong,PG,31.0,TOT,32.0,1.0,11.2,1.3,2.8,0.455,0.2,0.5,0.467,1.0,2.3,0.452,0.494,0.6,0.7,0.857,0.1,1.2,1.2,1.9,0.4,0.0,0.8,1.0,3.3,1999,11,PG,31.0,TOT,32.0,358.0,12.9,0.54,0.17,0.239,0.7,12.0,6.4,29.2,1.8,0.0,20.5,15.8,0.0,0.4,0.4,0.7,0.1,0.0,-1.6,0.4,-1.2,0.1,1999,11,PG,31.0,TOT,32.0,1.0,358.0,4.0,8.8,0.455,0.7,1.5,0.467,3.3,7.3,0.452,1.8,2.1,0.857,0.2,3.7,3.9,6.1,1.2,0.0,2.5,3.1,10.6,1999,5.0,PG,31.0,ORL,2.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,1999.0,5.0,PG,31.0,ORL,2.0,3.0,-26.8,0.0,0.0,0.0,0.0,0.0,0.0,57.7,0.0,0.0,50.0,30.1,0.0,0.0,0.0,0.0,-0.753,0.0,-21.2,-10.6,-31.8,0.0,1999.0,5.0,PG,31.0,ORL,2.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,12.0,0.0,1999.0
12,14,Darrell Armstrong,PG,30.0,ORL,50.0,15.0,30.0,4.6,10.4,0.441,1.4,3.8,0.365,3.2,6.7,0.483,0.507,3.2,3.6,0.904,1.1,2.5,3.6,6.7,2.2,0.1,3.2,1.8,13.8,1999,14,PG,30.0,ORL,50.0,1502.0,22.2,0.575,0.362,0.341,4.0,10.0,7.0,40.8,3.9,0.2,20.8,22.9,0.0,3.8,2.7,6.4,0.205,0.0,4.2,2.4,6.7,3.3,1999,14,PG,30.0,ORL,50.0,15.0,1502.0,5.5,12.5,0.441,1.7,4.5,0.365,3.9,8.0,0.483,3.9,4.3,0.904,1.3,3.0,4.3,8.0,2.6,0.1,3.8,2.2,16.5,1999,6.0,PG,30.0,ORL,4.0,4.0,40.8,4.3,11.5,0.37,2.3,6.0,0.375,2.0,5.5,0.364,0.467,4.0,4.0,1.0,1.5,3.5,5.0,6.3,2.3,0.0,6.3,4.0,14.8,1999.0,6.0,PG,30.0,ORL,4.0,163.0,12.0,0.556,0.522,0.348,4.1,9.6,6.8,32.4,3.0,0.0,32.0,21.6,0.0,-0.1,0.1,0.0,0.003,0.0,-0.5,-0.4,-0.9,0.0,1999.0,6.0,PG,30.0,ORL,4.0,4.0,163.0,3.8,10.2,0.37,2.0,5.3,0.375,1.8,4.9,0.364,3.5,3.5,1.0,1.3,3.1,4.4,5.5,2.0,0.0,5.5,3.5,13.0,1999.0
13,15,Keith Askins,SF,31.0,MIA,33.0,13.0,12.6,0.6,1.9,0.32299999999999995,0.2,0.9,0.276,0.4,1.0,0.364,0.387,0.2,0.2,0.625,0.3,1.0,1.3,0.3,0.5,0.1,0.4,1.8,1.6,1999,15,SF,31.0,MIA,33.0,415.0,3.5,0.404,0.468,0.129,3.1,9.2,6.4,3.9,2.3,0.5,16.6,9.4,0.0,-0.3,0.5,0.2,0.029,0.0,-5.3,1.7,-3.6,-0.2,1999,15,SF,31.0,MIA,33.0,13.0,415.0,1.7,5.4,0.32299999999999995,0.7,2.5,0.276,1.0,2.9,0.364,0.4,0.7,0.625,0.9,2.9,3.8,0.9,1.5,0.3,1.1,5.0,4.6,1999,7.0,SF,31.0,MIA,4.0,0.0,6.8,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,0.3,0.0,1.3,0.0,1999.0,7.0,SF,31.0,MIA,4.0,27.0,0.3,0.0,0.75,0.0,9.5,9.2,9.4,0.0,4.4,3.1,0.0,7.8,0.0,-0.1,0.0,0.0,-0.077,0.0,-6.6,3.4,-3.2,0.0,1999.0,7.0,SF,31.0,MIA,4.0,0.0,27.0,0.0,5.3,0.0,0.0,4.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,2.7,2.7,5.3,0.0,2.7,1.3,0.0,6.7,0.0,1999.0
14,16,Stacey Augmon,SF,30.0,POR,48.0,21.0,18.2,1.6,3.6,0.448,0.0,0.0,0.0,1.6,3.6,0.453,0.448,1.1,1.6,0.684,1.0,1.6,2.6,1.2,1.2,0.4,0.6,1.7,4.3,1999,16,SF,30.0,POR,48.0,874.0,13.0,0.501,0.011,0.4370000000000001,6.4,9.9,8.3,10.6,3.5,1.5,12.6,12.4,0.0,1.0,1.6,2.6,0.142,0.0,-1.0,3.8,2.7,1.0,1999,16,SF,30.0,POR,48.0,21.0,874.0,3.2,7.2,0.448,0.0,0.1,0.0,3.2,7.1,0.453,2.1,3.1,0.684,1.9,3.2,5.1,2.4,2.3,0.7,1.2,3.3,8.6,1999,8.0,SF,30.0,POR,13.0,0.0,13.5,0.8,2.2,0.35700000000000004,0.0,0.1,0.0,0.8,2.1,0.37,0.35700000000000004,1.2,1.4,0.833,0.8,1.8,2.5,0.4,0.6,0.2,0.2,1.2,2.7,1999.0,8.0,SF,30.0,POR,13.0,176.0,12.2,0.487,0.036000000000000004,0.643,7.2,16.0,11.7,5.1,2.6,1.4,7.7,11.0,0.0,0.2,0.2,0.4,0.116,0.0,-1.1,3.0,1.8,0.2,1999.0,8.0,SF,30.0,POR,13.0,0.0,176.0,2.0,5.7,0.35700000000000004,0.0,0.2,0.0,2.0,5.5,0.37,3.1,3.7,0.833,2.0,4.7,6.8,1.0,1.6,0.6,0.6,3.1,7.2,1999.0
15,17,Isaac Austin,C,29.0,ORL,49.0,49.0,25.7,3.8,9.2,0.408,0.0,0.1,0.28600000000000003,3.7,9.1,0.41,0.411,2.1,3.2,0.669,1.7,3.1,4.8,1.8,1.0,0.7,2.3,2.6,9.7,1999,17,C,29.0,ORL,49.0,1259.0,12.0,0.457,0.015,0.34700000000000003,7.5,14.5,10.9,12.8,2.0,2.1,17.9,22.9,0.0,-0.9,2.1,1.2,0.045,0.0,-2.6,0.8,-1.8,0.1,1999,17,C,29.0,ORL,49.0,49.0,1259.0,5.3,13.0,0.408,0.1,0.2,0.28600000000000003,5.2,12.8,0.41,3.0,4.5,0.669,2.4,4.4,6.8,2.5,1.3,1.0,3.3,3.6,13.6,1999,9.0,C,29.0,ORL,4.0,4.0,28.0,2.3,5.8,0.391,0.0,0.5,0.0,2.3,5.3,0.429,0.391,2.0,3.0,0.667,1.8,2.3,4.0,2.0,1.0,0.8,2.0,3.5,6.5,1999.0,9.0,C,29.0,ORL,4.0,112.0,8.6,0.46,0.087,0.522,7.0,9.0,8.0,14.3,2.0,1.8,22.1,14.6,0.0,0.0,0.0,0.0,-0.002,0.0,-2.7,1.2,-1.5,0.0,1999.0,9.0,C,29.0,ORL,4.0,4.0,112.0,2.9,7.4,0.391,0.0,0.6,0.0,2.9,6.8,0.429,2.6,3.9,0.667,2.3,2.9,5.1,2.6,1.3,1.0,2.6,4.5,8.4,1999.0
16,18,Anthony Avent,PF,29.0,UTA,5.0,0.0,8.8,0.8,2.6,0.308,0.0,0.0,0.0,0.8,2.6,0.308,0.308,0.2,0.4,0.5,1.6,0.8,2.4,0.2,0.4,0.0,1.4,1.2,1.8,1999,18,PF,29.0,UTA,5.0,44.0,1.3,0.324,0.0,0.154,23.9,10.3,16.6,3.8,2.5,0.0,33.5,22.7,0.0,-0.2,0.1,-0.1,-0.153,0.0,-9.2,-3.2,-12.4,-0.1,1999,18,PF,29.0,UTA,5.0,0.0,44.0,3.3,10.6,0.308,0.0,0.0,0.0,3.3,10.6,0.308,0.8,1.6,0.5,6.5,3.3,9.8,0.8,1.6,0.0,5.7,4.9,7.4,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,19,Thurl Bailey,PF,37.0,UTA,43.0,0.0,12.6,1.8,4.1,0.446,0.0,0.0,0.0,1.8,4.0,0.451,0.446,0.6,0.8,0.735,0.8,1.3,2.2,0.6,0.2,0.7,0.6,1.8,4.2,1999,19,PF,37.0,UTA,43.0,543.0,11.5,0.476,0.011,0.194,8.7,12.1,10.6,8.7,0.9,3.9,12.4,19.1,0.0,0.2,0.7,0.9,0.083,0.0,-2.9,0.3,-2.6,-0.1,1999,19,PF,37.0,UTA,43.0,0.0,543.0,5.2,11.6,0.446,0.0,0.1,0.0,5.2,11.5,0.451,1.7,2.3,0.735,2.4,3.8,6.2,1.7,0.6,1.9,1.8,5.2,12.0,1999,10.0,PF,37.0,UTA,11.0,0.0,10.5,1.5,3.0,0.515,0.0,0.0,0.0,1.5,3.0,0.515,0.515,0.3,0.4,0.75,0.5,0.9,1.4,0.2,0.3,0.5,0.7,1.7,3.4,1999.0,10.0,PF,37.0,UTA,11.0,115.0,9.9,0.532,0.0,0.121,5.3,9.9,7.7,3.4,1.5,4.5,18.7,17.8,0.0,0.0,0.1,0.1,0.042,0.0,-3.3,1.5,-1.7,0.0,1999.0,10.0,PF,37.0,UTA,11.0,0.0,115.0,5.3,10.3,0.515,0.0,0.0,0.0,5.3,10.3,0.515,0.9,1.3,0.75,1.6,3.1,4.7,0.6,0.9,1.9,2.5,5.9,11.6,1999.0
18,20,Toby Bailey,SG,23.0,PHO,27.0,10.0,9.2,1.3,3.2,0.395,0.0,0.2,0.2,1.2,3.0,0.407,0.401,0.3,0.5,0.6920000000000001,0.9,1.1,2.0,0.5,0.3,0.1,0.4,0.9,2.9,1999,20,SG,23.0,PHO,27.0,249.0,11.3,0.425,0.058,0.151,11.0,14.3,12.6,8.6,1.9,0.6,10.7,19.0,0.0,0.0,0.2,0.2,0.041,0.0,-2.6,-1.6,-4.2,-0.1,1999,20,SG,23.0,PHO,27.0,10.0,249.0,4.9,12.4,0.395,0.1,0.7,0.2,4.8,11.7,0.407,1.3,1.9,0.6920000000000001,3.5,4.3,7.8,1.9,1.3,0.3,1.6,3.5,11.3,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,21,Mark Baker,PG,29.0,TOR,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1999,21,PG,29.0,TOR,1.0,2.0,-46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,45.4,0.0,-0.1,0.0,-0.1,-1.289,0.0,-39.4,-24.3,-63.7,0.0,1999,21,PG,29.0,TOR,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,23,Vin Baker,PF,27.0,SEA,34.0,31.0,34.2,5.8,12.9,0.453,0.0,0.1,0.0,5.8,12.8,0.456,0.453,2.1,4.7,0.45,2.5,3.7,6.2,1.6,0.9,1.0,2.2,3.6,13.8,1999,23,PF,27.0,SEA,34.0,1162.0,12.5,0.461,0.006999999999999999,0.366,8.4,12.6,10.5,8.7,1.5,2.2,13.0,22.8,0.0,-0.2,0.6,0.4,0.016,0.0,-2.4,-1.4,-3.8,-0.5,1999,23,PF,27.0,SEA,34.0,31.0,1162.0,6.1,13.5,0.453,0.0,0.1,0.0,6.1,13.4,0.456,2.2,5.0,0.45,2.7,3.9,6.5,1.7,1.0,1.1,2.4,3.7,14.5,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,24,Charles Barkley,PF,35.0,HOU,42.0,40.0,36.3,5.7,12.0,0.478,0.1,0.6,0.16,5.6,11.4,0.495,0.482,4.6,6.4,0.7190000000000001,4.0,8.3,12.3,4.6,1.0,0.3,2.4,2.1,16.1,1999,24,PF,35.0,HOU,42.0,1526.0,23.1,0.546,0.05,0.532,13.7,25.1,19.8,22.1,1.5,0.6,13.9,22.2,0.0,4.8,2.0,6.8,0.215,0.0,4.3,0.3,4.5,2.5,1999,24,PF,35.0,HOU,42.0,40.0,1526.0,5.7,11.8,0.478,0.1,0.6,0.16,5.6,11.3,0.495,4.5,6.3,0.7190000000000001,3.9,8.2,12.2,4.5,1.0,0.3,2.4,2.1,15.9,1999,11.0,PF,35.0,HOU,4.0,4.0,39.3,9.0,17.0,0.529,0.5,1.8,0.28600000000000003,8.5,15.3,0.557,0.544,5.0,7.5,0.667,3.3,10.5,13.8,3.8,1.5,0.5,2.0,3.0,23.5,1999.0,11.0,PF,35.0,HOU,4.0,157.0,29.0,0.579,0.103,0.441,9.2,29.5,19.4,20.2,2.0,1.0,9.0,25.6,0.0,0.7,0.1,0.8,0.238,0.0,6.3,1.5,7.9,0.4,1999.0,11.0,PF,35.0,HOU,4.0,4.0,157.0,8.3,15.6,0.529,0.5,1.6,0.28600000000000003,7.8,14.0,0.557,4.6,6.9,0.667,3.0,9.6,12.6,3.4,1.4,0.5,1.8,2.8,21.6,1999.0
22,25,Dana Barros,PG,31.0,BOS,50.0,16.0,23.1,3.4,7.4,0.453,1.3,3.2,0.4,2.1,4.2,0.493,0.539,1.3,1.5,0.877,0.3,1.8,2.1,4.2,1.0,0.1,1.8,1.3,9.3,1999,25,PG,31.0,BOS,50.0,1156.0,17.7,0.5760000000000001,0.431,0.197,1.5,8.9,5.1,29.9,2.4,0.3,17.9,19.0,0.0,2.5,0.9,3.4,0.139,0.0,2.5,-0.5,2.0,1.2,1999,25,PG,31.0,BOS,50.0,16.0,1156.0,5.2,11.6,0.453,2.0,5.0,0.4,3.2,6.6,0.493,2.0,2.3,0.877,0.5,2.8,3.3,6.5,1.6,0.2,2.7,2.0,14.4,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,26,Brent Barry,SG,27.0,CHI,37.0,30.0,31.9,3.8,9.6,0.396,1.4,4.6,0.302,2.4,5.0,0.484,0.469,2.1,2.7,0.772,1.1,2.8,3.9,3.1,1.1,0.3,1.9,2.6,11.1,1999,26,SG,27.0,CHI,37.0,1181.0,12.9,0.514,0.483,0.284,3.7,11.0,7.2,19.0,1.9,0.7,15.2,18.8,0.0,0.7,0.9,1.6,0.065,0.0,-0.3,-0.2,-0.5,0.4,1999,26,SG,27.0,CHI,37.0,30.0,1181.0,4.3,10.9,0.396,1.6,5.2,0.302,2.7,5.6,0.484,2.4,3.1,0.772,1.2,3.2,4.4,3.5,1.3,0.3,2.2,3.0,12.6,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,27,Drew Barry,SG,25.0,SEA,17.0,0.0,10.8,0.6,1.9,0.313,0.5,1.4,0.333,0.1,0.5,0.25,0.438,0.5,0.8,0.6920000000000001,0.2,1.0,1.2,1.7,0.4,0.1,0.7,1.4,2.2,1999,27,SG,25.0,SEA,17.0,183.0,9.0,0.49,0.75,0.406,1.9,10.8,6.3,23.6,2.0,0.4,24.1,12.3,0.0,0.1,0.1,0.2,0.048,0.0,-3.1,0.4,-2.7,0.0,1999,27,SG,25.0,SEA,17.0,0.0,183.0,2.0,6.3,0.313,1.6,4.7,0.333,0.4,1.6,0.25,1.8,2.6,0.6920000000000001,0.6,3.3,3.9,5.7,1.4,0.2,2.4,4.7,7.3,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,28,Jon Barry,SG,29.0,SAC,43.0,0.0,17.1,1.4,3.2,0.428,0.6,1.8,0.304,0.8,1.4,0.593,0.514,1.7,2.0,0.845,0.6,1.7,2.2,2.6,1.2,0.1,1.1,1.4,5.0,1999,28,SG,29.0,SAC,43.0,736.0,15.9,0.609,0.5720000000000001,0.609,3.6,10.1,6.9,21.6,3.6,0.4,21.2,12.9,0.0,1.6,0.8,2.4,0.156,0.0,0.3,2.5,2.8,0.9,1999,28,SG,29.0,SAC,43.0,0.0,736.0,2.9,6.8,0.428,1.2,3.9,0.304,1.7,2.9,0.593,3.5,4.1,0.845,1.2,3.5,4.7,5.5,2.6,0.2,2.3,3.0,10.4,1999,12.0,SG,29.0,SAC,5.0,0.0,22.4,2.4,6.8,0.353,1.0,3.8,0.263,1.4,3.0,0.467,0.426,2.2,2.4,0.917,0.6,1.4,2.0,1.8,1.2,0.2,1.8,1.8,8.0,1999.0,12.0,SG,29.0,SAC,5.0,112.0,12.5,0.509,0.5589999999999999,0.353,3.1,7.5,5.2,14.9,2.9,0.6,18.6,19.8,0.0,0.0,0.1,0.1,0.05,0.0,-0.6,-0.1,-0.7,0.0,1999.0,12.0,SG,29.0,SAC,5.0,0.0,112.0,3.9,10.9,0.353,1.6,6.1,0.263,2.3,4.8,0.467,3.5,3.9,0.917,1.0,2.3,3.2,2.9,1.9,0.3,2.9,2.9,12.9,1999.0
26,29,Tony Battie,C,22.0,BOS,50.0,15.0,22.4,2.9,5.7,0.519,0.0,0.1,0.0,2.9,5.6,0.525,0.519,0.8,1.2,0.672,1.9,4.1,6.0,1.1,0.6,1.4,0.9,3.2,6.7,1999,29,C,22.0,BOS,50.0,1121.0,15.5,0.541,0.011,0.21600000000000005,9.4,21.1,15.0,7.7,1.4,4.6,12.7,14.1,0.0,1.7,1.6,3.3,0.139,0.0,-0.9,1.2,0.2,0.6,1999,29,C,22.0,BOS,50.0,15.0,1121.0,4.7,9.1,0.519,0.0,0.1,0.0,4.7,9.0,0.525,1.3,2.0,0.672,3.1,6.6,9.6,1.7,0.9,2.3,1.4,5.1,10.8,1999,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
