,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
92,126,Joe Crawford,SF,22.0,NYK,2.0,0.0,11.5,1.5,5.0,0.3,0.5,2.0,0.25,1.0,3.0,0.333,0.35,1.0,1.0,1.0,0.5,1.5,2.0,0.5,0.5,0.0,0.0,1.0,4.5,2009,126,SF,22.0,NYK,2.0,23.0,10.8,0.414,0.4,0.2,4.6,14.8,9.5,6.5,2.2,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.037000000000000005,0.0,-2.5,-0.2,-2.7,0.0,2009,126,SF,22.0,NYK,2.0,0.0,23.0,4.7,15.7,0.3,1.6,6.3,0.25,3.1,9.4,0.333,3.1,3.1,1.0,1.6,4.7,6.3,1.6,1.6,0.0,0.0,3.1,14.1,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,127,Javaris Crittenton,PG-SG,21.0,TOT,63.0,10.0,18.6,2.1,4.5,0.46,0.0,0.2,0.133,2.0,4.3,0.478,0.463,0.8,1.5,0.5760000000000001,0.9,1.7,2.6,2.4,0.6,0.1,1.3,1.6,5.0,2009,127,PG-SG,21.0,TOT,63.0,1174.0,10.4,0.487,0.053,0.32299999999999995,5.6,11.2,8.3,19.8,1.8,0.4,20.1,15.8,0.0,-0.3,0.3,0.0,0.0,0.0,-2.8,-1.4,-4.3,-0.7,2009,127,PG-SG,21.0,TOT,63.0,10.0,1174.0,4.0,8.7,0.46,0.1,0.5,0.133,4.0,8.3,0.478,1.6,2.8,0.5760000000000001,1.7,3.3,5.1,4.6,1.2,0.2,2.5,3.1,9.7,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,130,Austin Croshere,PF,33.0,TOT,14.0,0.0,7.1,1.0,2.8,0.359,0.4,1.1,0.333,0.6,1.7,0.375,0.423,0.5,0.9,0.583,0.8,1.6,2.4,0.6,0.1,0.1,0.4,0.4,2.9,2009,130,PF,33.0,TOT,14.0,100.0,14.2,0.452,0.385,0.308,12.7,28.1,20.1,14.4,0.5,0.8,11.9,23.0,0.0,0.0,0.1,0.1,0.052000000000000005,0.0,0.9,-1.1,-0.2,0.0,2009,130,PF,33.0,TOT,14.0,0.0,100.0,5.0,14.0,0.359,1.8,5.4,0.333,3.2,8.6,0.375,2.5,4.3,0.583,4.0,8.3,12.2,3.2,0.4,0.4,2.2,1.8,14.4,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,133,Eddy Curry,C,26.0,NYK,3.0,0.0,4.0,0.7,0.7,1.0,0.0,0.0,0.0,0.7,0.7,1.0,1.0,0.3,1.0,0.333,0.0,1.3,1.3,0.0,0.0,0.0,0.7,1.7,1.7,2009,133,C,26.0,NYK,3.0,12.0,2.8,0.753,0.0,1.5,0.0,37.7,18.2,0.0,0.0,0.0,37.6,19.3,0.0,0.0,0.0,0.0,-0.064,0.0,-13.2,0.8,-12.4,0.0,2009,133,C,26.0,NYK,3.0,0.0,12.0,6.0,6.0,1.0,0.0,0.0,0.0,6.0,6.0,1.0,3.0,9.0,0.333,0.0,12.0,12.0,0.0,0.0,0.0,6.0,15.0,15.0,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,134,Samuel Dalembert,C,27.0,PHI,82.0,82.0,24.8,2.6,5.3,0.498,0.0,0.0,0.0,2.6,5.3,0.5,0.498,1.1,1.5,0.7340000000000001,2.6,5.9,8.5,0.2,0.4,1.8,1.4,3.0,6.4,2009,134,C,27.0,PHI,82.0,2036.0,13.2,0.535,0.005,0.28600000000000003,12.5,28.9,20.6,1.4,0.9,5.8,19.3,13.6,0.0,0.5,3.5,4.0,0.095,0.0,-2.9,0.8,-2.1,0.0,2009,134,C,27.0,PHI,82.0,82.0,2036.0,3.8,7.7,0.498,0.0,0.0,0.0,3.8,7.6,0.5,1.6,2.2,0.7340000000000001,3.8,8.6,12.4,0.3,0.6,2.6,2.1,4.4,9.2,2009,45.0,C,27.0,PHI,6.0,6.0,22.2,2.7,4.2,0.64,0.0,0.0,0.0,2.7,4.2,0.64,0.64,0.5,0.7,0.75,1.7,6.2,7.8,0.5,0.3,1.5,1.0,4.0,5.8,2009.0,45.0,C,27.0,PHI,6.0,133.0,15.2,0.654,0.0,0.16,9.6,34.4,22.2,3.8,0.8,6.0,18.3,12.0,0.0,0.2,0.2,0.4,0.14400000000000002,0.0,-1.0,3.3,2.2,0.1,2009.0,45.0,C,27.0,PHI,6.0,6.0,133.0,4.3,6.8,0.64,0.0,0.0,0.0,4.3,6.8,0.64,0.8,1.1,0.75,2.7,10.0,12.7,0.8,0.5,2.4,1.6,6.5,9.5,2009.0
97,135,Erick Dampier,C,33.0,DAL,80.0,80.0,23.0,2.3,3.5,0.65,0.0,0.0,0.0,2.3,3.5,0.65,0.65,1.1,1.8,0.638,2.7,4.4,7.1,1.0,0.3,1.2,0.9,2.4,5.7,2009,135,C,33.0,DAL,80.0,1836.0,15.7,0.664,0.0,0.504,13.6,21.6,17.7,6.1,0.7,3.8,17.8,10.4,0.0,3.9,2.3,6.1,0.161,0.0,0.0,0.6,0.6,1.2,2009,135,C,33.0,DAL,80.0,80.0,1836.0,3.6,5.5,0.65,0.0,0.0,0.0,3.6,5.5,0.65,1.8,2.8,0.638,4.2,6.8,11.1,1.5,0.5,1.9,1.5,3.7,8.9,2009,46.0,C,33.0,DAL,10.0,10.0,25.5,2.2,3.6,0.611,0.0,0.0,0.0,2.2,3.6,0.611,0.611,1.3,2.1,0.619,2.5,3.6,6.1,0.7,0.4,0.9,1.9,4.1,5.7,2009.0,46.0,C,33.0,DAL,10.0,255.0,9.8,0.63,0.0,0.583,12.6,16.6,14.7,4.2,0.8,2.9,29.6,11.9,0.0,0.1,0.1,0.2,0.045,0.0,-2.8,-0.5,-3.2,-0.1,2009.0,46.0,C,33.0,DAL,10.0,10.0,255.0,3.1,5.1,0.611,0.0,0.0,0.0,3.1,5.1,0.611,1.8,3.0,0.619,3.5,5.1,8.6,1.0,0.6,1.3,2.7,5.8,8.0,2009.0
98,136,Antonio Daniels,PG,33.0,TOT,74.0,9.0,13.8,1.3,3.2,0.419,0.3,0.8,0.3670000000000001,1.0,2.4,0.438,0.466,1.1,1.4,0.8,0.1,1.0,1.0,2.4,0.4,0.0,0.8,0.7,4.1,2009,136,PG,33.0,TOT,74.0,1021.0,12.1,0.536,0.254,0.424,0.6,8.5,4.5,26.9,1.4,0.1,18.1,15.9,0.0,0.9,0.6,1.5,0.068,0.0,-1.3,-1.4,-2.6,-0.2,2009,136,PG,33.0,TOT,74.0,9.0,1021.0,3.5,8.3,0.419,0.8,2.1,0.3670000000000001,2.7,6.2,0.438,2.8,3.5,0.8,0.2,2.5,2.7,6.2,0.9,0.0,2.2,1.9,10.6,2009,47.0,PG,33.0,NOH,5.0,0.0,12.8,0.4,2.6,0.154,0.2,0.8,0.25,0.2,1.8,0.111,0.192,1.8,2.2,0.818,0.2,0.4,0.6,1.8,0.4,0.2,1.0,0.2,2.8,2009.0,47.0,PG,33.0,NOH,5.0,64.0,6.5,0.392,0.308,0.846,1.8,4.0,2.9,25.7,1.7,1.3,21.9,17.0,0.0,-0.1,0.0,-0.2,-0.122,0.0,-1.7,-2.7,-4.4,0.0,2009.0,47.0,PG,33.0,NOH,5.0,0.0,64.0,1.1,7.3,0.154,0.6,2.3,0.25,0.6,5.1,0.111,5.1,6.2,0.818,0.6,1.1,1.7,5.1,1.1,0.6,2.8,0.6,7.9,2009.0
99,139,Marquis Daniels,SF,28.0,IND,54.0,43.0,31.5,5.8,12.8,0.451,0.3,1.7,0.2,5.4,11.1,0.489,0.464,1.7,2.4,0.721,1.5,3.1,4.6,2.1,1.1,0.5,1.7,2.2,13.6,2009,139,SF,28.0,IND,54.0,1700.0,12.8,0.491,0.131,0.187,5.1,11.0,8.0,10.7,1.8,1.1,11.2,21.5,0.0,-0.1,1.4,1.3,0.037000000000000005,0.0,-1.6,-0.3,-1.9,0.0,2009,139,SF,28.0,IND,54.0,43.0,1700.0,6.6,14.6,0.451,0.4,1.9,0.2,6.2,12.7,0.489,2.0,2.7,0.721,1.7,3.6,5.3,2.4,1.3,0.6,2.0,2.5,15.5,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,141,Jermareo Davidson,SF,24.0,GSW,14.0,0.0,7.9,1.2,2.5,0.486,0.0,0.0,0.0,1.2,2.5,0.486,0.486,0.6,1.2,0.471,0.7,1.7,2.4,0.1,0.1,0.2,0.4,0.9,3.0,2009,141,SF,24.0,GSW,14.0,111.0,12.3,0.494,0.0,0.486,9.8,23.5,16.7,1.4,0.9,1.9,10.5,18.3,0.0,0.0,0.1,0.1,0.036000000000000004,0.0,-3.0,-2.2,-5.2,-0.1,2009,141,SF,24.0,GSW,14.0,0.0,111.0,5.5,11.4,0.486,0.0,0.0,0.0,5.5,11.4,0.486,2.6,5.5,0.471,3.2,7.8,11.0,0.3,0.6,1.0,1.6,3.9,13.6,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,142,Baron Davis,PG,29.0,LAC,65.0,60.0,34.6,5.5,14.8,0.37,1.5,5.0,0.302,3.9,9.7,0.406,0.422,2.4,3.2,0.757,0.7,3.0,3.7,7.7,1.7,0.5,3.0,3.0,14.9,2009,142,PG,29.0,LAC,65.0,2248.0,14.5,0.46,0.342,0.219,2.3,10.2,6.1,38.1,2.5,1.2,15.5,25.2,0.0,-0.9,1.5,0.6,0.013,0.0,0.0,-0.8,-0.8,0.7,2009,142,PG,29.0,LAC,65.0,60.0,2248.0,5.7,15.4,0.37,1.6,5.3,0.302,4.1,10.1,0.406,2.5,3.4,0.757,0.7,3.1,3.8,8.0,1.7,0.6,3.1,3.1,15.5,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,143,Glen Davis,C,23.0,BOS,76.0,16.0,21.5,2.6,5.9,0.442,0.0,0.1,0.4,2.6,5.9,0.443,0.444,1.7,2.3,0.73,1.6,2.4,4.0,0.9,0.7,0.3,0.9,3.0,7.0,2009,143,C,23.0,BOS,76.0,1637.0,10.7,0.502,0.011,0.396,9.4,12.8,11.2,6.5,1.7,0.9,11.8,17.1,0.0,1.0,2.7,3.7,0.108,0.0,-2.9,0.7,-2.2,0.0,2009,143,C,23.0,BOS,76.0,16.0,1637.0,4.4,9.9,0.442,0.0,0.1,0.4,4.3,9.8,0.443,2.9,3.9,0.73,2.7,4.0,6.6,1.5,1.2,0.4,1.6,5.1,11.7,2009,48.0,C,23.0,BOS,14.0,14.0,36.4,6.1,12.5,0.491,0.0,0.0,0.0,6.1,12.5,0.491,0.491,3.5,4.9,0.71,2.4,3.3,5.6,1.8,1.3,0.6,1.4,4.2,15.8,2009.0,48.0,C,23.0,BOS,14.0,510.0,15.2,0.5379999999999999,0.0,0.394,7.5,11.0,9.2,8.6,1.9,1.3,8.9,20.4,0.0,0.7,0.6,1.2,0.117,0.0,-0.6,1.0,0.4,0.3,2009.0,48.0,C,23.0,BOS,14.0,14.0,510.0,6.1,12.4,0.491,0.0,0.0,0.0,6.1,12.4,0.491,3.5,4.9,0.71,2.3,3.2,5.6,1.8,1.3,0.6,1.4,4.2,15.6,2009.0
103,144,Paul Davis,PF,24.0,LAC,27.0,1.0,11.9,1.5,3.6,0.408,0.0,0.0,0.0,1.5,3.6,0.412,0.408,1.0,1.3,0.794,1.0,1.4,2.5,0.4,0.4,0.1,0.5,1.6,4.0,2009,144,PF,24.0,LAC,27.0,320.0,10.7,0.474,0.01,0.34700000000000003,9.8,14.5,12.1,6.1,1.6,0.7,10.3,17.9,0.0,0.1,0.2,0.2,0.037000000000000005,0.0,-3.7,-0.7,-4.4,-0.2,2009,144,PF,24.0,LAC,27.0,1.0,320.0,4.5,11.0,0.408,0.0,0.1,0.0,4.5,10.9,0.412,3.0,3.8,0.794,3.2,4.4,7.5,1.4,1.1,0.3,1.5,5.0,12.0,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,145,Ricky Davis,SG,29.0,LAC,36.0,9.0,21.8,2.3,6.8,0.339,1.0,3.1,0.315,1.3,3.7,0.358,0.41,0.9,1.0,0.861,0.3,1.4,1.7,2.3,0.5,0.1,1.1,1.8,6.4,2009,145,SG,29.0,LAC,36.0,785.0,7.1,0.445,0.453,0.147,1.3,7.7,4.4,16.4,1.3,0.5,13.0,17.4,0.0,-0.6,0.2,-0.4,-0.027000000000000003,0.0,-4.3,-2.0,-6.3,-0.9,2009,145,SG,29.0,LAC,36.0,9.0,785.0,3.8,11.2,0.339,1.6,5.1,0.315,2.2,6.1,0.358,1.4,1.7,0.861,0.4,2.3,2.8,3.8,0.9,0.2,1.8,2.9,10.6,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,146,Luol Deng,SF,23.0,CHI,49.0,46.0,34.0,5.4,12.1,0.448,0.2,0.4,0.4,5.2,11.7,0.45,0.455,3.1,3.9,0.7959999999999999,1.6,4.4,6.0,1.9,1.2,0.5,1.5,1.7,14.1,2009,146,SF,23.0,CHI,49.0,1665.0,14.7,0.511,0.034,0.32299999999999995,5.5,14.7,10.1,9.0,1.9,1.1,9.6,20.0,0.0,1.3,1.6,3.0,0.085,0.0,-0.3,-0.1,-0.4,0.7,2009,146,SF,23.0,CHI,49.0,46.0,1665.0,5.7,12.8,0.448,0.2,0.4,0.4,5.6,12.3,0.45,3.3,4.1,0.7959999999999999,1.7,4.6,6.4,2.0,1.3,0.5,1.6,1.8,14.9,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,147,Boris Diaw,PF,26.0,TOT,81.0,59.0,34.0,5.5,10.9,0.507,0.9,2.2,0.414,4.6,8.7,0.531,0.5489999999999999,1.2,1.8,0.687,1.5,3.9,5.3,4.1,0.8,0.7,2.7,2.5,13.2,2009,147,PF,26.0,TOT,81.0,2754.0,14.4,0.565,0.205,0.166,5.3,13.8,9.6,21.2,1.2,1.6,18.5,19.7,0.0,1.9,2.8,4.7,0.08199999999999999,0.0,0.8,0.3,1.2,2.2,2009,147,PF,26.0,TOT,81.0,59.0,2754.0,5.9,11.6,0.507,1.0,2.4,0.414,4.9,9.2,0.531,1.3,1.9,0.687,1.5,4.1,5.6,4.4,0.8,0.7,2.8,2.6,14.0,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,150,Yakhouba Diawara,SF,26.0,MIA,63.0,21.0,13.5,1.2,3.4,0.35,0.8,2.6,0.313,0.4,0.9,0.463,0.468,0.2,0.3,0.526,0.4,0.9,1.3,0.4,0.2,0.1,0.3,1.2,3.4,2009,150,SF,26.0,MIA,63.0,851.0,6.4,0.473,0.7509999999999999,0.08800000000000001,3.6,7.9,5.8,4.7,0.8,0.6,6.6,13.3,0.0,0.1,0.4,0.5,0.029,0.0,-2.8,-1.5,-4.2,-0.5,2009,150,SF,26.0,MIA,63.0,21.0,851.0,3.2,9.2,0.35,2.2,6.9,0.313,1.1,2.3,0.463,0.4,0.8,0.526,1.1,2.4,3.5,1.1,0.5,0.3,0.7,3.2,9.0,2009,49.0,SF,26.0,MIA,5.0,0.0,4.2,0.2,0.6,0.333,0.0,0.2,0.0,0.2,0.4,0.5,0.333,0.0,0.4,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.0,0.4,0.4,2009.0,49.0,SF,26.0,MIA,5.0,21.0,2.8,0.258,0.333,0.667,0.0,28.0,15.0,0.0,2.8,0.0,0.0,9.5,0.0,0.0,0.0,0.0,-0.011,0.0,-7.9,1.7,-6.2,0.0,2009.0,49.0,SF,26.0,MIA,5.0,0.0,21.0,1.7,5.1,0.333,0.0,1.7,0.0,1.7,3.4,0.5,0.0,3.4,0.0,0.0,8.6,8.6,0.0,1.7,0.0,0.0,3.4,3.4,2009.0
108,151,Travis Diener,PG,26.0,IND,55.0,0.0,13.1,1.3,3.3,0.413,0.8,2.1,0.39,0.5,1.1,0.459,0.542,0.2,0.3,0.8,0.1,1.5,1.6,2.2,0.5,0.1,0.4,0.8,3.7,2009,151,PG,26.0,IND,55.0,719.0,13.7,0.555,0.659,0.084,0.9,12.4,6.6,23.9,1.8,0.5,10.2,12.5,0.0,1.3,0.6,1.9,0.125,0.0,0.5,0.4,0.9,0.5,2009,151,PG,26.0,IND,55.0,0.0,719.0,3.7,9.0,0.413,2.3,5.9,0.39,1.4,3.1,0.459,0.6,0.8,0.8,0.3,4.0,4.3,6.1,1.3,0.3,1.1,2.1,10.3,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
