,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,12,Lou Amundson,PF,30.0,TOT,39.0,0.0,9.5,0.8,2.1,0.395,0.0,0.0,0.0,0.8,2.1,0.395,0.395,0.3,0.9,0.333,1.2,1.5,2.7,0.3,0.4,0.3,0.5,1.4,1.9,2013,12,PF,30.0,TOT,39.0,372.0,9.3,0.392,0.0,0.444,14.7,18.7,16.7,4.5,2.3,2.6,16.4,14.2,0.0,-0.3,0.4,0.1,0.019,0.0,-4.2,0.0,-4.2,-0.2,2013,12,PF,30.0,TOT,39.0,0.0,372.0,3.1,7.8,0.395,0.0,0.0,0.0,3.1,7.8,0.395,1.2,3.5,0.333,4.6,5.6,10.3,1.1,1.5,1.2,1.8,5.1,7.4,2013,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,Chris Andersen,C,34.0,MIA,42.0,0.0,14.9,1.7,2.9,0.5770000000000001,0.0,0.1,0.667,1.6,2.9,0.575,0.585,1.5,2.2,0.677,1.4,2.7,4.1,0.4,0.4,1.0,0.6,2.1,4.9,2013,16,C,34.0,MIA,42.0,624.0,17.4,0.631,0.024,0.7559999999999999,11.9,21.5,17.0,4.0,1.4,5.8,12.8,14.4,0.0,1.6,1.1,2.7,0.207,0.0,-1.0,0.8,-0.2,0.3,2013,16,C,34.0,MIA,42.0,0.0,624.0,4.1,7.1,0.5770000000000001,0.1,0.2,0.667,4.0,6.9,0.575,3.6,5.4,0.677,3.3,6.6,9.9,1.0,0.9,2.5,1.4,5.1,11.9,2013,2.0,C,34.0,MIA,20.0,0.0,15.2,2.3,2.9,0.807,0.0,0.0,0.0,2.3,2.9,0.807,0.807,1.8,2.5,0.735,1.6,2.2,3.8,0.2,0.5,1.1,0.6,2.7,6.4,2013.0,2.0,C,34.0,MIA,20.0,303.0,24.9,0.815,0.0,0.86,13.3,17.6,15.5,1.7,1.6,6.2,12.3,14.3,0.0,1.4,0.5,1.9,0.309,0.0,2.8,2.8,5.5,0.6,2013.0,2.0,C,34.0,MIA,20.0,0.0,303.0,5.5,6.8,0.807,0.0,0.0,0.0,5.5,6.8,0.807,4.3,5.8,0.735,3.8,5.2,9.0,0.4,1.1,2.6,1.3,6.3,15.2,2013.0
12,17,Alan Anderson,SF,30.0,TOR,65.0,2.0,23.0,3.6,9.5,0.383,1.5,4.4,0.333,2.2,5.1,0.426,0.46,1.9,2.3,0.857,0.5,1.8,2.3,1.6,0.7,0.1,1.2,2.0,10.7,2013,17,SF,30.0,TOR,65.0,1495.0,12.6,0.509,0.463,0.239,2.7,9.2,5.9,11.7,1.7,0.4,10.5,23.6,0.0,0.8,0.8,1.6,0.052000000000000005,0.0,-0.5,-1.3,-1.8,0.1,2013,17,SF,30.0,TOR,65.0,2.0,1495.0,5.7,14.8,0.383,2.3,6.9,0.333,3.4,8.0,0.426,3.0,3.5,0.857,0.8,2.7,3.6,2.5,1.2,0.2,1.9,3.2,16.7,2013,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,18,James Anderson,SG-SF,23.0,TOT,39.0,2.0,10.3,1.3,3.2,0.413,0.5,1.5,0.35,0.8,1.7,0.47,0.496,0.6,0.7,0.857,0.5,1.4,1.8,1.1,0.4,0.1,0.6,0.6,3.8,2013,18,SG-SF,23.0,TOT,39.0,401.0,13.9,0.539,0.476,0.222,5.2,15.0,10.2,15.8,1.9,0.9,15.3,18.0,0.0,0.4,0.4,0.9,0.106,0.0,0.5,0.5,1.0,0.3,2013,18,SG-SF,23.0,TOT,39.0,2.0,401.0,4.7,11.3,0.413,1.9,5.4,0.35,2.8,5.9,0.47,2.2,2.5,0.857,1.6,4.8,6.5,3.8,1.3,0.4,2.2,2.2,13.4,2013,3.0,SG,23.0,HOU,2.0,0.0,9.0,0.5,2.5,0.2,0.0,1.5,0.0,0.5,1.0,0.5,0.2,0.0,0.0,0.0,0.5,1.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2013.0,3.0,SG,23.0,HOU,2.0,18.0,-1.4,0.2,0.6,0.0,6.1,18.9,12.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,-0.1,-0.14,0.0,-7.5,-3.2,-10.7,0.0,2013.0,3.0,SG,23.0,HOU,2.0,0.0,18.0,2.0,10.0,0.2,0.0,6.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,2013.0
14,21,Ryan Anderson,PF,24.0,NOH,81.0,22.0,30.9,5.8,13.8,0.423,2.6,6.9,0.382,3.2,6.9,0.464,0.519,1.9,2.2,0.8440000000000001,2.4,4.0,6.4,1.2,0.5,0.4,1.2,2.2,16.2,2013,21,PF,24.0,NOH,81.0,2503.0,18.1,0.5479999999999999,0.5,0.161,8.9,15.9,12.4,6.9,0.9,1.0,7.5,24.0,0.0,5.7,0.8,6.5,0.125,0.0,4.1,-2.1,2.0,2.5,2013,21,PF,24.0,NOH,81.0,22.0,2503.0,6.8,16.0,0.423,3.1,8.0,0.382,3.7,8.0,0.464,2.2,2.6,0.8440000000000001,2.7,4.7,7.5,1.4,0.6,0.4,1.4,2.6,18.8,2013,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,22,Carmelo Anthony,PF,28.0,NYK,67.0,67.0,37.0,10.0,22.2,0.449,2.3,6.2,0.379,7.6,16.0,0.476,0.502,6.3,7.6,0.83,2.0,4.9,6.9,2.6,0.8,0.5,2.6,3.1,28.7,2013,22,PF,28.0,NYK,67.0,2482.0,24.8,0.56,0.278,0.344,6.1,15.9,10.8,14.1,1.1,1.1,9.3,35.6,0.0,7.5,2.0,9.5,0.184,0.0,6.0,-1.7,4.3,3.9,2013,22,PF,28.0,NYK,67.0,67.0,2482.0,9.7,21.6,0.449,2.3,6.0,0.379,7.4,15.6,0.476,6.2,7.4,0.83,1.9,4.7,6.7,2.5,0.8,0.5,2.5,3.0,27.8,2013,4.0,PF,28.0,NYK,12.0,12.0,40.1,10.5,25.8,0.406,1.4,4.8,0.298,9.1,21.1,0.431,0.434,6.4,7.3,0.885,0.9,5.7,6.6,1.6,1.1,0.2,2.6,3.8,28.8,2013.0,4.0,PF,28.0,NYK,12.0,481.0,20.4,0.4970000000000001,0.184,0.281,2.5,18.2,9.7,9.3,1.5,0.4,8.2,38.0,0.0,0.4,0.8,1.1,0.114,0.0,4.1,-1.2,2.9,0.6,2013.0,4.0,PF,28.0,NYK,12.0,12.0,481.0,9.4,23.2,0.406,1.3,4.3,0.298,8.2,18.9,0.431,5.8,6.5,0.885,0.8,5.1,5.9,1.4,1.0,0.1,2.3,3.4,25.9,2013.0
16,23,Joel Anthony,C,30.0,MIA,62.0,3.0,9.1,0.6,1.1,0.515,0.0,0.0,0.0,0.6,1.1,0.515,0.515,0.3,0.5,0.607,0.7,1.1,1.9,0.2,0.2,0.7,0.4,0.8,1.4,2013,23,C,30.0,MIA,62.0,566.0,10.4,0.542,0.0,0.412,10.4,14.4,12.5,3.1,1.2,6.1,21.5,8.6,0.0,0.4,0.8,1.2,0.1,0.0,-2.3,0.9,-1.3,0.1,2013,23,C,30.0,MIA,62.0,3.0,566.0,2.2,4.3,0.515,0.0,0.0,0.0,2.2,4.3,0.515,1.1,1.8,0.607,2.9,4.5,7.3,0.8,0.8,2.7,1.4,3.1,5.5,2013,5.0,C,30.0,MIA,14.0,0.0,5.1,0.2,0.7,0.3,0.0,0.0,0.0,0.2,0.7,0.3,0.3,0.0,0.0,0.0,0.7,0.8,1.5,0.0,0.1,0.3,0.2,0.9,0.4,2013.0,5.0,C,30.0,MIA,14.0,71.0,6.4,0.3,0.0,0.0,17.7,18.8,18.3,0.0,1.5,4.8,23.1,8.9,0.0,0.0,0.1,0.1,0.047,0.0,-4.9,-0.7,-5.6,-0.1,2013.0,5.0,C,30.0,MIA,14.0,0.0,71.0,1.5,5.1,0.3,0.0,0.0,0.0,1.5,5.1,0.3,0.0,0.0,0.0,5.1,5.6,10.6,0.0,1.0,2.0,1.5,6.6,3.0,2013.0
17,24,Trevor Ariza,SF,27.0,WAS,56.0,15.0,26.3,3.4,8.1,0.417,1.4,3.7,0.364,2.0,4.3,0.463,0.501,1.4,1.7,0.821,0.8,4.0,4.8,2.0,1.3,0.4,1.5,1.3,9.5,2013,24,SF,27.0,WAS,56.0,1471.0,14.0,0.5379999999999999,0.463,0.211,3.3,16.9,10.0,12.7,2.5,1.1,14.6,17.9,0.0,0.7,2.4,3.1,0.102,0.0,0.1,2.0,2.1,1.6,2013,24,SF,27.0,WAS,56.0,15.0,1471.0,4.6,11.0,0.417,1.9,5.1,0.364,2.7,5.9,0.463,1.9,2.3,0.821,1.1,5.4,6.5,2.8,1.8,0.5,2.1,1.8,13.0,2013,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,25,Darrell Arthur,PF,24.0,MEM,59.0,3.0,16.4,2.7,6.1,0.451,0.1,0.3,0.278,2.7,5.8,0.46,0.458,0.6,0.8,0.7170000000000001,1.2,1.7,2.9,0.6,0.4,0.6,0.7,2.1,6.1,2013,25,PF,24.0,MEM,59.0,970.0,11.8,0.477,0.05,0.128,8.1,12.5,10.3,5.9,1.3,2.8,10.2,20.1,0.0,0.2,1.5,1.7,0.084,0.0,-2.8,0.4,-2.4,-0.1,2013,25,PF,24.0,MEM,59.0,3.0,970.0,6.0,13.3,0.451,0.2,0.7,0.278,5.8,12.7,0.46,1.2,1.7,0.7170000000000001,2.5,3.7,6.3,1.2,0.9,1.2,1.6,4.7,13.4,2013,6.0,PF,24.0,MEM,15.0,0.0,11.7,1.7,3.5,0.472,0.0,0.1,0.0,1.7,3.4,0.49,0.472,0.5,0.6,0.889,0.9,1.6,2.5,0.4,0.1,0.3,0.5,2.4,3.9,2013.0,6.0,PF,24.0,MEM,15.0,175.0,11.1,0.509,0.038,0.17,9.1,17.3,13.0,6.2,0.6,1.9,10.9,17.0,0.0,0.2,0.2,0.3,0.086,0.0,-3.4,1.2,-2.3,0.0,2013.0,6.0,PF,24.0,MEM,15.0,0.0,175.0,5.1,10.9,0.472,0.0,0.4,0.0,5.1,10.5,0.49,1.6,1.9,0.889,2.9,4.9,7.8,1.2,0.4,0.8,1.4,7.4,11.9,2013.0
19,26,Ömer Aşık,C,26.0,HOU,82.0,82.0,30.0,4.0,7.5,0.541,0.0,0.0,0.0,4.0,7.5,0.542,0.541,2.0,3.6,0.562,3.4,8.3,11.7,0.9,0.6,1.1,2.1,2.7,10.1,2013,26,C,26.0,HOU,82.0,2464.0,14.9,0.5579999999999999,0.002,0.487,12.8,31.0,22.0,4.6,0.9,2.7,18.8,16.3,0.0,2.0,3.5,5.5,0.108,0.0,-1.3,-0.3,-1.6,0.3,2013,26,C,26.0,HOU,82.0,82.0,2464.0,4.9,9.0,0.541,0.0,0.0,0.0,4.9,9.0,0.542,2.5,4.4,0.562,4.0,9.9,14.0,1.1,0.7,1.3,2.5,3.3,12.2,2013,7.0,C,26.0,HOU,6.0,6.0,34.7,3.7,6.5,0.564,0.0,0.0,0.0,3.7,6.5,0.564,0.564,5.0,7.8,0.638,3.5,7.7,11.2,0.5,0.5,1.7,2.0,3.7,12.3,2013.0,7.0,C,26.0,HOU,6.0,208.0,16.9,0.62,0.0,1.205,11.1,25.1,18.0,2.4,0.7,4.2,16.7,15.2,0.0,0.4,0.1,0.5,0.123,0.0,0.2,0.8,1.0,0.2,2013.0,7.0,C,26.0,HOU,6.0,6.0,208.0,3.8,6.8,0.564,0.0,0.0,0.0,3.8,6.8,0.564,5.2,8.1,0.638,3.6,8.0,11.6,0.5,0.5,1.7,2.1,3.8,12.8,2013.0
20,28,D.J. Augustin,PG,25.0,IND,76.0,5.0,16.1,1.4,3.9,0.35,0.9,2.5,0.353,0.5,1.4,0.34600000000000003,0.464,1.1,1.3,0.838,0.3,0.9,1.2,2.2,0.4,0.0,0.9,0.8,4.7,2013,28,PG,25.0,IND,76.0,1226.0,11.0,0.527,0.6459999999999999,0.337,1.9,6.3,4.1,21.6,1.5,0.2,16.8,15.1,0.0,1.4,1.5,2.8,0.112,0.0,-0.7,0.1,-0.6,0.5,2013,28,PG,25.0,IND,76.0,5.0,1226.0,3.0,8.6,0.35,2.0,5.6,0.353,1.1,3.1,0.34600000000000003,2.4,2.9,0.838,0.6,2.1,2.7,5.0,1.0,0.1,2.0,1.9,10.5,2013,8.0,PG,25.0,IND,19.0,1.0,16.6,1.4,3.7,0.38,1.0,2.5,0.396,0.4,1.2,0.348,0.514,1.3,1.6,0.8059999999999999,0.1,0.7,0.8,0.7,0.4,0.0,0.5,1.4,5.2,2013.0,8.0,PG,25.0,IND,19.0,316.0,9.7,0.579,0.6759999999999999,0.4370000000000001,0.8,4.6,2.8,7.1,1.2,0.0,10.6,14.0,0.0,0.5,0.2,0.7,0.106,0.0,-1.1,0.8,-0.3,0.1,2013.0,8.0,PG,25.0,IND,19.0,1.0,316.0,3.1,8.1,0.38,2.2,5.5,0.396,0.9,2.6,0.348,2.8,3.5,0.8059999999999999,0.2,1.5,1.7,1.5,0.8,0.0,1.1,3.0,11.2,2013.0
21,29,Gustavo Ayón,C,27.0,TOT,55.0,3.0,13.3,1.7,3.0,0.551,0.0,0.0,0.0,1.7,3.0,0.551,0.551,0.4,0.9,0.4,1.1,2.5,3.6,1.3,0.4,0.3,0.9,1.9,3.7,2013,29,C,27.0,TOT,55.0,734.0,12.8,0.54,0.0,0.299,9.0,21.3,15.1,14.7,1.5,1.8,19.9,14.5,0.0,0.4,0.8,1.2,0.077,0.0,-3.0,1.3,-1.7,0.1,2013,29,C,27.0,TOT,55.0,3.0,734.0,4.5,8.2,0.551,0.0,0.0,0.0,4.5,8.2,0.551,1.0,2.5,0.4,2.9,6.8,9.8,3.5,1.1,0.8,2.3,5.2,10.0,2013,9.0,C,27.0,MIL,3.0,0.0,2.3,0.7,1.3,0.5,0.0,0.0,0.0,0.7,1.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2013.0,9.0,C,27.0,MIL,3.0,7.0,14.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,-0.045,0.0,0.3,-3.9,-3.6,0.0,2013.0,9.0,C,27.0,MIL,3.0,0.0,7.0,10.3,20.6,0.5,0.0,0.0,0.0,10.3,20.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,2013.0
22,32,Jeff Ayres,PF,25.0,IND,37.0,0.0,10.0,1.6,3.4,0.484,0.1,0.1,0.5,1.6,3.3,0.484,0.4920000000000001,0.6,0.6,0.913,0.8,2.0,2.8,0.4,0.2,0.3,0.6,1.2,3.9,2013,32,PF,25.0,IND,37.0,369.0,14.5,0.5329999999999999,0.032,0.183,8.9,22.2,15.7,7.2,0.9,2.4,14.5,19.7,0.0,0.3,0.7,1.0,0.129,0.0,-1.9,0.9,-1.0,0.1,2013,32,PF,25.0,IND,37.0,0.0,369.0,6.0,12.3,0.484,0.2,0.4,0.5,5.8,11.9,0.484,2.0,2.2,0.913,2.8,7.3,10.1,1.5,0.6,1.2,2.2,4.3,14.1,2013,10.0,PF,25.0,IND,9.0,0.0,7.9,0.9,2.7,0.333,0.0,0.1,0.0,0.9,2.6,0.348,0.333,0.0,0.0,0.0,0.4,1.6,2.0,0.1,0.0,0.2,0.3,1.6,1.8,2013.0,10.0,PF,25.0,IND,9.0,71.0,2.0,0.333,0.042,0.0,6.9,22.2,14.9,2.5,0.0,2.3,11.1,17.8,0.0,-0.2,0.1,-0.1,-0.052000000000000005,0.0,-8.0,-1.5,-9.5,-0.1,2013.0,10.0,PF,25.0,IND,9.0,0.0,71.0,4.1,12.2,0.333,0.0,0.5,0.0,4.1,11.7,0.348,0.0,0.0,0.0,2.0,7.1,9.1,0.5,0.0,1.0,1.5,7.1,8.1,2013.0
23,33,Luke Babbitt,PF,23.0,POR,62.0,0.0,11.8,1.4,3.8,0.368,1.0,2.9,0.348,0.4,0.9,0.429,0.5,0.2,0.2,0.769,0.2,2.0,2.2,0.5,0.2,0.1,0.4,1.3,3.9,2013,33,PF,23.0,POR,62.0,730.0,9.4,0.509,0.7609999999999999,0.056,2.4,19.7,10.9,6.2,1.0,0.5,8.4,16.4,0.0,0.3,0.4,0.7,0.047,0.0,-1.7,-0.7,-2.4,-0.1,2013,33,PF,23.0,POR,62.0,0.0,730.0,4.2,11.5,0.368,3.1,8.8,0.348,1.2,2.8,0.429,0.5,0.6,0.769,0.7,6.0,6.8,1.4,0.7,0.2,1.1,4.0,12.0,2013,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,34,Leandro Barbosa,PG,30.0,BOS,41.0,2.0,12.5,2.0,4.7,0.43,0.4,1.1,0.383,1.6,3.6,0.445,0.477,0.8,1.0,0.7559999999999999,0.2,0.9,1.1,1.4,0.4,0.1,0.5,1.2,5.2,2013,34,PG,30.0,BOS,41.0,513.0,13.5,0.509,0.244,0.212,1.9,8.5,5.3,19.0,1.7,0.9,9.1,21.4,0.0,0.4,0.5,0.9,0.086,0.0,-1.0,0.3,-0.7,0.2,2013,34,PG,30.0,BOS,41.0,2.0,513.0,5.8,13.5,0.43,1.3,3.3,0.383,4.6,10.2,0.445,2.2,2.9,0.7559999999999999,0.6,2.7,3.2,4.1,1.2,0.4,1.5,3.6,15.1,2013,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,35,J.J. Barea,PG,28.0,MIN,74.0,2.0,23.1,4.3,10.2,0.417,1.3,3.8,0.34600000000000003,3.0,6.5,0.458,0.481,1.4,1.8,0.784,0.5,2.3,2.8,4.0,0.4,0.0,2.0,1.8,11.3,2013,35,PG,28.0,MIN,74.0,1713.0,14.1,0.51,0.369,0.177,2.2,11.9,6.9,30.6,1.0,0.0,15.1,25.1,0.0,0.8,1.0,1.9,0.053,0.0,0.7,-1.3,-0.6,0.6,2013,35,PG,28.0,MIN,74.0,2.0,1713.0,6.6,15.9,0.417,2.0,5.9,0.34600000000000003,4.6,10.0,0.458,2.2,2.8,0.784,0.7,3.6,4.4,6.2,0.7,0.0,3.0,2.8,17.5,2013,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,36,Andrea Bargnani,PF,27.0,TOR,35.0,25.0,28.7,4.9,12.2,0.399,1.1,3.5,0.309,3.8,8.7,0.436,0.444,1.9,2.2,0.8440000000000001,0.7,2.9,3.7,1.1,0.6,0.7,1.5,1.8,12.7,2013,36,PF,27.0,TOR,35.0,1003.0,11.2,0.482,0.289,0.181,3.0,12.3,7.6,6.6,1.1,1.8,10.5,23.8,0.0,-0.5,0.6,0.1,0.006999999999999999,0.0,-1.1,-1.6,-2.7,-0.2,2013,36,PF,27.0,TOR,35.0,25.0,1003.0,6.1,15.3,0.399,1.4,4.4,0.309,4.7,10.9,0.436,2.3,2.8,0.8440000000000001,0.9,3.7,4.6,1.4,0.8,0.8,1.9,2.3,15.9,2013,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
