,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,14,Rafer Alston,PG,31.0,HOU,74.0,74.0,34.1,4.9,12.5,0.394,1.9,5.5,0.35100000000000003,3.0,7.0,0.4270000000000001,0.471,1.3,1.9,0.715,0.4,3.1,3.5,5.3,1.3,0.2,2.2,1.9,13.1,2008,14,PG,31.0,HOU,74.0,2526.0,13.2,0.4920000000000001,0.44,0.14800000000000002,1.3,10.2,5.8,25.2,2.1,0.5,14.0,20.7,0.0,1.0,4.0,5.0,0.095,0.0,-0.5,1.0,0.5,1.6,2008,14,PG,31.0,HOU,74.0,74.0,2526.0,5.2,13.2,0.394,2.0,5.8,0.35100000000000003,3.1,7.4,0.4270000000000001,1.4,2.0,0.715,0.4,3.3,3.7,5.6,1.4,0.3,2.3,2.0,13.8,2008,4.0,PG,31.0,HOU,4.0,4.0,31.5,5.3,12.0,0.438,2.8,6.3,0.44,2.5,5.8,0.435,0.552,1.0,1.3,0.8,0.5,1.0,1.5,4.5,1.0,0.0,1.5,1.8,14.3,2008.0,4.0,PG,31.0,HOU,4.0,126.0,18.0,0.568,0.521,0.104,1.7,3.6,2.7,28.4,1.8,0.0,10.7,21.2,0.0,0.3,0.1,0.4,0.142,0.0,4.3,1.9,6.2,0.3,2008.0,4.0,PG,31.0,HOU,4.0,4.0,126.0,6.0,13.7,0.438,3.1,7.1,0.44,2.9,6.6,0.435,1.1,1.4,0.8,0.6,1.1,1.7,5.1,1.1,0.0,1.7,2.0,16.3,2008.0
11,15,Lou Amundson,PF,25.0,PHI,16.0,0.0,4.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.1,0.4,0.28600000000000003,0.4,0.3,0.8,0.0,0.1,0.1,0.1,0.8,1.1,2008,15,PF,25.0,PHI,16.0,64.0,7.4,0.472,0.0,0.438,12.9,9.4,11.1,0.0,0.8,1.2,9.5,14.9,0.0,0.0,0.0,0.1,0.043,0.0,-6.3,-2.1,-8.5,-0.1,2008,15,PF,25.0,PHI,16.0,0.0,64.0,4.5,9.0,0.5,0.0,0.0,0.0,4.5,9.0,0.5,1.1,3.9,0.28600000000000003,3.9,2.8,6.8,0.0,0.6,0.6,1.1,7.3,10.1,2008,5.0,PF,25.0,PHI,2.0,0.0,5.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.5,1.0,0.5,2.5,1.0,3.5,0.0,0.0,0.0,0.0,1.0,2.5,2008.0,5.0,PF,25.0,PHI,2.0,10.0,33.9,0.512,0.0,0.5,60.3,26.1,43.8,0.0,0.0,0.0,0.0,22.8,0.0,0.1,0.0,0.1,0.319,0.0,9.8,-6.3,3.5,0.0,2008.0,5.0,PF,25.0,PHI,2.0,0.0,10.0,7.2,14.4,0.5,0.0,0.0,0.0,7.2,14.4,0.5,3.6,7.2,0.5,18.0,7.2,25.2,0.0,0.0,0.0,0.0,7.2,18.0,2008.0
12,16,Chris Andersen,C,29.0,NOH,5.0,0.0,6.8,0.4,1.4,0.28600000000000003,0.0,0.0,0.0,0.4,1.4,0.28600000000000003,0.28600000000000003,0.4,0.8,0.5,0.4,1.4,1.8,0.0,0.0,0.8,0.2,1.2,1.2,2008,16,C,29.0,NOH,5.0,34.0,6.1,0.342,0.0,0.5710000000000001,6.7,24.6,15.5,0.0,0.0,9.2,10.2,13.3,0.0,-0.1,0.1,0.0,0.012,0.0,-6.7,0.2,-6.5,0.0,2008,16,C,29.0,NOH,5.0,0.0,34.0,2.1,7.4,0.28600000000000003,0.0,0.0,0.0,2.1,7.4,0.28600000000000003,2.1,4.2,0.5,2.1,7.4,9.5,0.0,0.0,4.2,1.1,6.4,6.4,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,17,Derek Anderson,SG,33.0,CHA,28.0,0.0,14.1,1.7,4.5,0.376,0.7,1.9,0.365,1.0,2.6,0.384,0.452,1.0,1.4,0.737,0.3,1.5,1.9,1.6,0.4,0.0,0.9,1.8,5.0,2008,17,SG,33.0,CHA,28.0,396.0,10.0,0.4970000000000001,0.416,0.304,2.6,12.6,7.5,17.8,1.6,0.2,15.0,19.3,0.0,0.0,0.3,0.3,0.032,0.0,-2.6,-0.7,-3.2,-0.1,2008,17,SG,33.0,CHA,28.0,0.0,396.0,4.3,11.4,0.376,1.7,4.7,0.365,2.5,6.6,0.384,2.5,3.5,0.737,0.8,3.9,4.7,4.0,1.1,0.1,2.3,4.5,12.8,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,18,Carmelo Anthony,SF,23.0,DEN,77.0,77.0,36.4,9.5,19.2,0.4920000000000001,0.8,2.1,0.354,8.7,17.1,0.509,0.511,6.0,7.7,0.7859999999999999,2.3,5.1,7.4,3.4,1.3,0.5,3.3,3.3,25.7,2008,18,SF,23.0,DEN,77.0,2806.0,21.1,0.568,0.111,0.398,7.0,14.9,11.0,16.1,1.7,1.0,12.7,30.2,0.0,5.2,3.0,8.2,0.14,0.0,2.5,-0.9,1.6,2.5,2008,18,SF,23.0,DEN,77.0,77.0,2806.0,9.3,19.0,0.4920000000000001,0.7,2.1,0.354,8.6,16.9,0.509,6.0,7.6,0.7859999999999999,2.3,5.0,7.3,3.3,1.3,0.5,3.2,3.2,25.4,2008,6.0,SF,23.0,DEN,4.0,4.0,36.5,8.0,22.0,0.364,0.5,2.0,0.25,7.5,20.0,0.375,0.375,6.0,7.3,0.828,4.8,4.8,9.5,2.0,0.5,0.3,3.0,4.3,22.5,2008.0,6.0,SF,23.0,DEN,4.0,146.0,14.9,0.447,0.091,0.33,13.1,14.4,13.7,9.7,0.7,0.5,10.6,32.0,0.0,0.0,-0.1,-0.1,-0.018000000000000002,0.0,0.8,-3.4,-2.6,0.0,2008.0,6.0,SF,23.0,DEN,4.0,4.0,146.0,7.9,21.7,0.364,0.5,2.0,0.25,7.4,19.7,0.375,5.9,7.2,0.828,4.7,4.7,9.4,2.0,0.5,0.2,3.0,4.2,22.2,2008.0
15,19,Joel Anthony,PF,25.0,MIA,24.0,1.0,20.8,1.2,2.5,0.467,0.0,0.0,0.0,1.2,2.5,0.467,0.467,1.2,2.0,0.5920000000000001,1.6,2.3,3.9,0.1,0.4,1.3,0.7,2.3,3.5,2008,19,PF,25.0,MIA,24.0,498.0,8.8,0.521,0.0,0.8170000000000001,9.0,13.4,11.2,0.9,1.0,5.0,17.2,9.4,0.0,0.1,0.4,0.6,0.054000000000000006,0.0,-5.3,-0.3,-5.5,-0.4,2008,19,PF,25.0,MIA,24.0,1.0,498.0,2.0,4.3,0.467,0.0,0.0,0.0,2.0,4.3,0.467,2.1,3.5,0.5920000000000001,2.7,4.0,6.7,0.2,0.7,2.2,1.2,4.0,6.1,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,20,Gilbert Arenas,PG,26.0,WAS,13.0,8.0,32.7,6.0,15.1,0.398,1.7,6.0,0.282,4.3,9.1,0.475,0.454,5.7,7.4,0.7709999999999999,0.5,3.5,3.9,5.1,1.8,0.1,3.8,2.3,19.4,2008,20,PG,26.0,WAS,13.0,425.0,18.2,0.529,0.398,0.49,1.6,12.8,7.0,27.4,2.9,0.2,17.1,31.1,0.0,0.2,0.4,0.6,0.07,0.0,2.3,0.1,2.4,0.5,2008,20,PG,26.0,WAS,13.0,8.0,425.0,6.6,16.6,0.398,1.9,6.6,0.282,4.7,10.0,0.475,6.3,8.1,0.7709999999999999,0.5,3.8,4.3,5.6,1.9,0.1,4.2,2.5,21.3,2008,7.0,PG,26.0,WAS,4.0,2.0,23.5,3.5,9.0,0.389,1.3,3.0,0.417,2.3,6.0,0.375,0.458,2.5,3.0,0.833,0.0,1.8,1.8,2.8,0.5,0.0,2.0,3.3,10.8,2008.0,7.0,PG,26.0,WAS,4.0,94.0,11.2,0.521,0.333,0.333,0.0,8.8,4.4,22.6,1.2,0.0,16.2,25.1,0.0,0.0,0.0,0.0,0.012,0.0,-0.5,-2.1,-2.6,0.0,2008.0,7.0,PG,26.0,WAS,4.0,2.0,94.0,5.4,13.8,0.389,1.9,4.6,0.417,3.4,9.2,0.375,3.8,4.6,0.833,0.0,2.7,2.7,4.2,0.8,0.0,3.1,5.0,16.5,2008.0
17,21,Trevor Ariza,SF,22.0,TOT,35.0,3.0,15.6,2.0,3.9,0.507,0.1,0.5,0.278,1.8,3.4,0.542,0.526,1.4,2.1,0.653,0.9,2.2,3.1,1.3,0.9,0.3,0.7,1.3,5.5,2008,21,SF,22.0,TOT,35.0,546.0,16.1,0.568,0.132,0.551,6.4,15.4,11.1,11.8,2.9,1.5,12.0,15.6,0.0,0.9,0.9,1.8,0.157,0.0,0.4,2.3,2.8,0.7,2008,21,SF,22.0,TOT,35.0,3.0,546.0,4.5,9.0,0.507,0.3,1.2,0.278,4.2,7.8,0.542,3.2,4.9,0.653,2.0,5.1,7.1,2.9,2.0,0.7,1.5,3.0,12.7,2008,8.0,SF,22.0,LAL,8.0,0.0,5.6,0.9,1.5,0.583,0.1,0.5,0.25,0.8,1.0,0.75,0.625,0.3,0.5,0.5,0.4,1.0,1.4,0.1,0.1,0.1,0.1,0.9,2.1,2008.0,8.0,SF,22.0,LAL,8.0,45.0,15.5,0.618,0.333,0.333,8.1,19.8,14.2,3.7,1.2,1.7,6.8,15.1,0.0,0.1,0.1,0.1,0.156,0.0,2.0,1.7,3.8,0.1,2008.0,8.0,SF,22.0,LAL,8.0,0.0,45.0,5.6,9.6,0.583,0.8,3.2,0.25,4.8,6.4,0.75,1.6,3.2,0.5,2.4,6.4,8.8,0.8,0.8,0.8,0.8,5.6,13.6,2008.0
18,24,Darrell Armstrong,PG,39.0,NJN,50.0,2.0,11.0,0.8,2.2,0.364,0.5,1.4,0.333,0.3,0.8,0.415,0.468,0.4,0.6,0.667,0.3,1.0,1.3,1.5,0.6,0.0,0.8,1.1,2.5,2008,24,PG,39.0,NJN,50.0,549.0,8.7,0.499,0.627,0.273,3.6,10.6,7.1,20.5,2.7,0.3,25.0,13.7,0.0,-0.2,0.5,0.3,0.024,0.0,-3.5,0.8,-2.7,-0.1,2008,24,PG,39.0,NJN,50.0,2.0,549.0,2.6,7.2,0.364,1.5,4.5,0.333,1.1,2.7,0.415,1.3,2.0,0.667,1.1,3.3,4.4,4.8,1.8,0.1,2.7,3.5,8.1,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,25,Hilton Armstrong,C,23.0,NOH,65.0,3.0,11.3,1.0,2.3,0.453,0.0,0.0,0.0,1.0,2.3,0.453,0.453,0.7,1.1,0.629,1.0,1.5,2.5,0.4,0.2,0.5,0.9,2.0,2.7,2008,25,C,23.0,NOH,65.0,732.0,7.7,0.498,0.0,0.473,10.1,16.0,13.0,4.4,1.1,3.6,24.8,15.1,0.0,-0.5,1.0,0.5,0.032,0.0,-6.3,0.5,-5.8,-0.7,2008,25,C,23.0,NOH,65.0,3.0,732.0,3.3,7.3,0.453,0.0,0.0,0.0,3.3,7.3,0.453,2.2,3.4,0.629,3.2,4.8,8.0,1.1,0.7,1.7,2.9,6.4,8.8,2008,9.0,C,23.0,NOH,8.0,0.0,9.0,1.0,1.6,0.615,0.0,0.0,0.0,1.0,1.6,0.615,0.615,0.6,1.3,0.5,1.1,1.4,2.5,0.0,0.0,0.8,0.5,1.5,2.6,2008.0,9.0,C,23.0,NOH,8.0,72.0,14.5,0.603,0.0,0.769,14.2,16.9,15.5,0.0,0.0,7.5,18.7,14.4,0.0,0.1,0.1,0.2,0.12,0.0,-2.3,0.4,-1.9,0.0,2008.0,9.0,C,23.0,NOH,8.0,0.0,72.0,4.0,6.5,0.615,0.0,0.0,0.0,4.0,6.5,0.615,2.5,5.0,0.5,4.5,5.5,10.0,0.0,0.0,3.0,2.0,6.0,10.5,2008.0
20,27,Carlos Arroyo,PG,28.0,ORL,62.0,20.0,20.5,2.5,5.6,0.451,0.5,1.4,0.345,2.1,4.3,0.485,0.493,1.4,1.6,0.853,0.2,1.7,1.8,3.5,0.4,0.0,1.2,1.4,6.9,2008,27,PG,28.0,ORL,62.0,1269.0,12.8,0.547,0.241,0.293,0.9,9.0,5.1,26.6,1.1,0.1,16.4,17.0,0.0,1.7,1.1,2.8,0.107,0.0,-0.5,-0.4,-0.9,0.3,2008,27,PG,28.0,ORL,62.0,20.0,1269.0,4.5,9.9,0.451,0.8,2.4,0.345,3.6,7.5,0.485,2.5,2.9,0.853,0.3,2.9,3.2,6.2,0.7,0.1,2.2,2.4,12.2,2008,10.0,PG,28.0,ORL,4.0,0.0,7.5,0.5,1.0,0.5,0.0,0.3,0.0,0.5,0.8,0.667,0.5,0.5,0.5,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.8,1.0,1.5,2008.0,10.0,PG,28.0,ORL,4.0,30.0,4.5,0.615,0.25,0.5,0.0,7.7,3.9,19.9,0.0,0.0,38.1,12.5,0.0,0.0,0.0,0.0,-0.011,0.0,-5.0,-1.6,-6.6,0.0,2008.0,10.0,PG,28.0,ORL,4.0,0.0,30.0,2.4,4.8,0.5,0.0,1.2,0.0,2.4,3.6,0.667,2.4,2.4,1.0,0.0,2.4,2.4,4.8,0.0,0.0,3.6,4.8,7.2,2008.0
21,28,Chucky Atkins,SG,33.0,DEN,24.0,0.0,14.7,1.8,5.1,0.344,1.0,3.3,0.316,0.7,1.8,0.395,0.447,0.2,0.4,0.444,0.1,1.2,1.3,2.0,0.4,0.0,0.4,1.1,4.7,2008,28,SG,33.0,DEN,24.0,352.0,8.9,0.449,0.648,0.07400000000000001,0.9,8.4,4.8,18.7,1.2,0.2,7.4,16.4,0.0,0.1,0.2,0.3,0.04,0.0,-1.8,-1.1,-3.0,-0.1,2008,28,SG,33.0,DEN,24.0,0.0,352.0,4.3,12.5,0.344,2.6,8.1,0.316,1.7,4.4,0.395,0.4,0.9,0.444,0.3,2.9,3.2,4.8,0.9,0.1,1.0,2.8,11.6,2008,11.0,SG,33.0,DEN,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0,11.0,SG,33.0,DEN,1.0,3.0,-7.8,0.0,1.0,0.0,0.0,36.8,17.5,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,-0.298,0.0,-13.5,-2.2,-15.7,0.0,2008.0,11.0,SG,33.0,DEN,1.0,0.0,3.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0
22,29,James Augustine,PF,23.0,ORL,25.0,0.0,6.0,0.7,1.4,0.529,0.0,0.0,0.0,0.7,1.4,0.529,0.529,0.2,0.3,0.5,0.6,0.6,1.2,0.1,0.2,0.1,0.2,0.7,1.6,2008,29,PF,23.0,ORL,25.0,149.0,10.8,0.5329999999999999,0.0,0.235,12.9,10.4,11.6,2.1,1.7,1.0,13.8,13.4,0.0,0.1,0.2,0.3,0.098,0.0,-2.5,-0.3,-2.8,0.0,2008,29,PF,23.0,ORL,25.0,0.0,149.0,4.3,8.2,0.529,0.0,0.0,0.0,4.3,8.2,0.529,1.0,1.9,0.5,3.9,3.4,7.2,0.5,1.2,0.5,1.4,4.3,9.7,2008,12.0,PF,23.0,ORL,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2008.0,12.0,PF,23.0,ORL,1.0,2.0,54.8,1.0,0.0,0.0,0.0,57.7,29.3,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.466,0.0,21.4,8.4,29.8,0.0,2008.0,12.0,PF,23.0,ORL,1.0,0.0,2.0,18.0,18.0,1.0,0.0,0.0,0.0,18.0,18.0,1.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,36.0,2008.0
23,30,Kelenna Azubuike,SG,24.0,GSW,81.0,17.0,21.4,3.2,7.2,0.445,0.9,2.4,0.364,2.3,4.8,0.485,0.505,1.2,1.7,0.7170000000000001,1.3,2.7,4.0,0.9,0.6,0.4,0.7,2.0,8.5,2008,30,SG,24.0,GSW,81.0,1732.0,13.5,0.534,0.332,0.235,6.4,14.0,10.0,6.1,1.3,1.4,8.2,17.2,0.0,2.3,1.1,3.4,0.094,0.0,0.0,-0.9,-0.8,0.5,2008,30,SG,24.0,GSW,81.0,17.0,1732.0,5.4,12.2,0.445,1.5,4.1,0.364,3.9,8.1,0.485,2.1,2.9,0.7170000000000001,2.2,4.5,6.7,1.6,0.9,0.7,1.2,3.3,14.4,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,31,Renaldo Balkman,SF,23.0,NYK,65.0,0.0,14.6,1.4,2.9,0.489,0.0,0.2,0.083,1.4,2.7,0.517,0.4920000000000001,0.6,1.5,0.4320000000000001,1.3,2.0,3.3,0.6,0.7,0.5,0.6,2.0,3.4,2008,31,SF,23.0,NYK,65.0,952.0,11.5,0.4920000000000001,0.065,0.511,9.6,16.4,12.9,6.5,2.4,2.4,14.0,12.5,0.0,0.4,0.9,1.3,0.065,0.0,-2.9,1.0,-1.8,0.0,2008,31,SF,23.0,NYK,65.0,0.0,952.0,3.4,7.0,0.489,0.0,0.5,0.083,3.4,6.6,0.517,1.6,3.6,0.4320000000000001,3.1,5.0,8.2,1.5,1.7,1.1,1.4,5.0,8.5,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,32,Marcus Banks,PG,26.0,TOT,36.0,3.0,15.8,2.4,5.3,0.45,1.1,2.8,0.392,1.3,2.5,0.517,0.555,0.8,1.0,0.7709999999999999,0.1,1.1,1.3,1.7,0.4,0.4,1.0,1.8,6.6,2008,32,PG,26.0,TOT,36.0,569.0,12.6,0.579,0.534,0.183,0.9,8.3,4.6,17.7,1.3,1.6,15.2,19.7,0.0,0.5,0.3,0.8,0.068,0.0,-0.8,-0.7,-1.5,0.1,2008,32,PG,26.0,TOT,36.0,3.0,569.0,5.4,12.1,0.45,2.5,6.5,0.392,2.9,5.6,0.517,1.7,2.2,0.7709999999999999,0.3,2.6,2.8,3.9,0.9,0.8,2.3,4.1,15.1,2008,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,35,Leandro Barbosa,SG,25.0,PHO,82.0,12.0,29.5,5.8,12.5,0.462,2.0,5.1,0.389,3.8,7.3,0.514,0.5429999999999999,2.1,2.6,0.8220000000000001,0.5,2.3,2.8,2.6,0.9,0.2,1.4,2.4,15.6,2008,35,SG,25.0,PHO,82.0,2421.0,15.8,0.575,0.413,0.209,2.0,8.2,5.4,13.5,1.5,0.5,9.5,22.8,0.0,3.9,1.6,5.5,0.109,0.0,1.1,-0.9,0.2,1.4,2008,35,SG,25.0,PHO,82.0,12.0,2421.0,7.0,15.2,0.462,2.4,6.3,0.389,4.6,8.9,0.514,2.6,3.2,0.8220000000000001,0.6,2.8,3.4,3.2,1.1,0.3,1.7,2.9,19.1,2008,13.0,SG,25.0,PHO,5.0,1.0,28.6,3.8,11.0,0.345,0.8,3.6,0.222,3.0,7.4,0.405,0.382,2.0,2.2,0.909,0.4,3.6,4.0,1.8,0.6,0.0,0.8,2.0,10.4,2008.0,13.0,SG,25.0,PHO,5.0,143.0,9.5,0.434,0.327,0.2,1.6,14.9,8.2,10.0,1.1,0.0,6.3,20.6,0.0,-0.1,0.1,0.0,0.012,0.0,-1.6,-0.9,-2.5,0.0,2008.0,13.0,SG,25.0,PHO,5.0,1.0,143.0,4.8,13.8,0.345,1.0,4.5,0.222,3.8,9.3,0.405,2.5,2.8,0.909,0.5,4.5,5.0,2.3,0.8,0.0,1.0,2.5,13.1,2008.0
