,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,14,Nick Anderson,SG,25.0,ORL,79.0,76.0,37.0,7.5,16.8,0.449,1.1,3.2,0.353,6.4,13.6,0.471,0.482,3.8,5.1,0.741,1.5,4.5,6.0,3.4,1.6,0.7,2.1,2.5,19.9,1993,14,SG,25.0,ORL,79.0,2920.0,17.3,0.524,0.188,0.304,5.0,13.0,9.2,14.7,2.2,1.2,9.9,24.5,0.0,4.0,3.7,7.7,0.126,0.0,2.0,0.8,2.8,3.5,1993,14,SG,25.0,ORL,79.0,76.0,2920.0,7.3,16.3,0.449,1.1,3.1,0.353,6.2,13.3,0.471,3.7,5.0,0.741,1.5,4.4,5.9,3.3,1.6,0.7,2.0,2.5,19.4,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,15,Ron Anderson,SF,34.0,PHI,69.0,0.0,18.3,3.3,7.9,0.414,0.6,1.7,0.325,2.7,6.1,0.439,0.449,1.0,1.3,0.809,0.9,1.8,2.7,1.3,0.4,0.1,0.9,1.1,8.1,1993,15,SF,34.0,PHI,69.0,1263.0,11.8,0.481,0.221,0.16399999999999998,5.3,10.4,7.9,11.7,1.2,0.2,9.7,21.6,0.0,0.0,0.5,0.5,0.019,0.0,-1.4,-2.3,-3.7,-0.5,1993,15,SF,34.0,PHI,69.0,0.0,1263.0,6.4,15.5,0.414,1.1,3.4,0.325,5.3,12.1,0.439,2.1,2.5,0.809,1.8,3.5,5.2,2.7,0.9,0.1,1.8,2.1,16.0,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,16,Willie Anderson,SG,26.0,SAS,38.0,7.0,14.7,2.1,4.9,0.43,0.0,0.2,0.125,2.1,4.7,0.444,0.433,0.6,0.7,0.7859999999999999,0.2,1.3,1.5,2.1,0.4,0.2,1.2,1.4,4.8,1993,16,SG,26.0,SAS,38.0,560.0,8.7,0.461,0.043,0.151,1.5,9.8,5.8,20.4,1.3,0.7,18.2,19.0,0.0,-0.6,0.5,-0.1,-0.006999999999999999,0.0,-3.9,-0.9,-4.7,-0.4,1993,16,SG,26.0,SAS,38.0,7.0,560.0,5.1,12.0,0.43,0.1,0.5,0.125,5.1,11.4,0.444,1.4,1.8,0.7859999999999999,0.5,3.2,3.7,5.1,0.9,0.4,2.8,3.3,11.8,1993,4.0,SG,26.0,SAS,10.0,0.0,21.9,3.7,8.2,0.451,0.6,1.1,0.545,3.1,7.1,0.4370000000000001,0.488,1.5,1.7,0.882,0.4,1.9,2.3,2.8,0.9,0.2,1.2,2.3,9.5,1993.0,4.0,SG,26.0,SAS,10.0,219.0,14.2,0.531,0.134,0.207,2.2,9.6,6.0,19.9,2.1,0.6,11.8,20.5,0.0,0.2,0.2,0.5,0.102,0.0,0.2,1.8,2.1,0.2,1993.0,4.0,SG,26.0,SAS,10.0,0.0,219.0,6.1,13.5,0.451,1.0,1.8,0.545,5.1,11.7,0.4370000000000001,2.5,2.8,0.882,0.7,3.1,3.8,4.6,1.5,0.3,2.0,3.8,15.6,1993.0
13,17,Greg Anthony,PG,25.0,NYK,70.0,35.0,24.3,2.5,6.0,0.415,0.1,0.4,0.133,2.4,5.6,0.4370000000000001,0.42,1.5,2.3,0.6729999999999999,0.6,1.8,2.4,5.7,1.6,0.2,1.5,2.0,6.6,1993,17,PG,25.0,NYK,70.0,1699.0,13.7,0.469,0.07200000000000001,0.379,2.8,8.1,5.6,33.3,3.4,0.5,17.5,15.1,0.0,1.0,3.6,4.6,0.131,0.0,-0.6,3.3,2.7,2.0,1993,17,PG,25.0,NYK,70.0,35.0,1699.0,3.7,8.9,0.415,0.1,0.6,0.133,3.6,8.2,0.4370000000000001,2.3,3.4,0.6729999999999999,0.9,2.7,3.6,8.4,2.4,0.3,2.2,3.0,9.7,1993,5.0,PG,25.0,NYK,15.0,0.0,16.0,1.6,4.0,0.4,0.2,0.9,0.214,1.4,3.1,0.457,0.425,0.5,0.9,0.5710000000000001,0.3,1.7,2.0,3.5,0.9,0.1,0.7,1.7,3.9,1993.0,5.0,PG,25.0,NYK,15.0,240.0,12.7,0.446,0.233,0.233,2.0,13.0,7.5,32.3,2.9,0.3,14.3,14.5,0.0,0.2,0.3,0.5,0.101,0.0,-1.8,3.0,1.2,0.2,1993.0,5.0,PG,25.0,NYK,15.0,0.0,240.0,3.6,9.0,0.4,0.5,2.1,0.214,3.2,6.9,0.457,1.2,2.1,0.5710000000000001,0.6,3.9,4.5,7.8,1.9,0.1,1.6,3.9,8.8,1993.0
14,18,B.J. Armstrong,PG,25.0,CHI,82.0,74.0,30.4,5.0,10.0,0.499,0.8,1.7,0.453,4.2,8.3,0.508,0.537,1.6,1.8,0.861,0.3,1.5,1.8,4.0,0.8,0.1,1.0,2.1,12.3,1993,18,PG,25.0,CHI,82.0,2492.0,14.7,0.57,0.17,0.185,1.2,5.8,3.4,18.6,1.4,0.2,8.6,16.8,0.0,5.7,1.7,7.5,0.14400000000000002,0.0,0.8,-0.6,0.2,1.4,1993,18,PG,25.0,CHI,82.0,74.0,2492.0,5.9,11.8,0.499,0.9,2.0,0.453,5.0,9.8,0.508,1.9,2.2,0.861,0.4,1.8,2.2,4.8,1.0,0.1,1.2,2.4,14.6,1993,6.0,PG,25.0,CHI,19.0,19.0,33.8,4.6,8.8,0.524,1.1,2.2,0.512,3.5,6.7,0.528,0.586,1.1,1.2,0.909,0.3,1.2,1.5,3.3,1.0,0.1,0.7,2.6,11.4,1993.0,6.0,PG,25.0,CHI,19.0,643.0,13.2,0.611,0.244,0.131,1.1,4.2,2.7,14.2,1.6,0.2,7.3,13.7,0.0,1.5,0.4,1.8,0.13699999999999998,0.0,0.8,0.0,0.8,0.4,1993.0,6.0,PG,25.0,CHI,19.0,19.0,643.0,4.9,9.4,0.524,1.2,2.3,0.512,3.8,7.1,0.528,1.1,1.2,0.909,0.3,1.2,1.6,3.5,1.1,0.1,0.8,2.7,12.1,1993.0
15,19,Vincent Askew,SG,26.0,TOT,73.0,4.0,15.5,2.1,4.2,0.4920000000000001,0.0,0.1,0.333,2.1,4.2,0.495,0.495,1.4,2.0,0.705,0.8,1.4,2.2,1.7,0.5,0.3,0.9,1.8,5.6,1993,19,SG,26.0,TOT,73.0,1129.0,13.1,0.5489999999999999,0.019,0.482,6.3,10.4,8.3,14.6,1.8,1.1,15.6,16.5,0.0,1.5,1.2,2.7,0.114,0.0,-0.5,0.3,-0.2,0.5,1993,19,SG,26.0,TOT,73.0,4.0,1129.0,4.8,9.9,0.4920000000000001,0.1,0.2,0.333,4.8,9.7,0.495,3.3,4.8,0.705,2.0,3.2,5.1,3.9,1.3,0.6,2.2,4.3,13.1,1993,7.0,SG,26.0,SEA,12.0,0.0,8.6,1.9,3.4,0.561,0.0,0.0,0.0,1.9,3.4,0.561,0.561,1.3,1.9,0.696,0.8,0.8,1.6,0.8,0.1,0.1,0.6,1.0,5.2,1993.0,7.0,SG,26.0,SEA,12.0,103.0,20.9,0.606,0.0,0.561,10.7,10.9,10.8,15.1,0.5,0.7,12.0,24.9,0.0,0.3,0.0,0.4,0.171,0.0,4.5,-0.4,4.1,0.2,1993.0,7.0,SG,26.0,SEA,12.0,0.0,103.0,8.0,14.3,0.561,0.0,0.0,0.0,8.0,14.3,0.561,5.6,8.0,0.696,3.5,3.1,6.6,3.1,0.3,0.3,2.4,4.2,21.7,1993.0
16,22,Keith Askins,SF,25.0,MIA,69.0,1.0,13.6,1.3,3.1,0.413,0.3,0.9,0.338,1.0,2.1,0.446,0.465,0.4,0.6,0.725,1.1,1.8,2.9,0.4,0.4,0.4,0.5,2.0,3.3,1993,22,SF,25.0,MIA,69.0,935.0,9.3,0.4920000000000001,0.305,0.188,8.9,15.5,12.1,4.8,1.7,2.1,13.8,12.4,0.0,0.4,1.0,1.4,0.07200000000000001,0.0,-2.6,0.6,-2.0,0.0,1993,22,SF,25.0,MIA,69.0,1.0,935.0,3.4,8.2,0.413,0.8,2.5,0.338,2.5,5.7,0.446,1.1,1.5,0.725,2.8,4.8,7.6,1.2,1.2,1.1,1.4,5.4,8.7,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,23,Stacey Augmon,SG,24.0,ATL,73.0,66.0,28.9,5.4,10.8,0.501,0.0,0.1,0.0,5.4,10.8,0.504,0.501,3.1,4.2,0.7390000000000001,1.9,2.0,3.9,2.3,1.2,0.2,2.2,1.9,14.0,1993,23,SG,24.0,ATL,73.0,2112.0,15.2,0.551,0.005,0.388,7.2,8.0,7.6,12.1,2.1,0.5,14.5,21.2,0.0,2.5,1.2,3.7,0.084,0.0,0.2,-0.6,-0.4,0.8,1993,23,SG,24.0,ATL,73.0,66.0,2112.0,6.8,13.5,0.501,0.0,0.1,0.0,6.8,13.4,0.504,3.9,5.2,0.7390000000000001,2.4,2.5,4.9,2.9,1.6,0.3,2.7,2.4,17.4,1993,8.0,SG,24.0,ATL,3.0,3.0,31.0,4.7,10.3,0.452,0.0,0.0,0.0,4.7,10.3,0.452,0.452,2.7,4.0,0.667,1.0,1.7,2.7,1.7,1.3,0.0,1.3,2.3,12.0,1993.0,8.0,SG,24.0,ATL,3.0,93.0,11.9,0.496,0.0,0.387,3.4,6.5,4.8,9.1,2.3,0.0,9.9,18.9,0.0,0.0,-0.1,0.0,-0.006999999999999999,0.0,-1.0,-0.7,-1.7,0.0,1993.0,8.0,SG,24.0,ATL,3.0,3.0,93.0,5.4,12.0,0.452,0.0,0.0,0.0,5.4,12.0,0.452,3.1,4.6,0.667,1.2,1.9,3.1,1.9,1.5,0.0,1.5,2.7,13.9,1993.0
18,24,Isaac Austin,C,23.0,UTA,46.0,3.0,6.7,1.1,2.4,0.446,0.0,0.0,0.0,1.1,2.4,0.45,0.446,0.6,1.0,0.659,0.8,0.9,1.7,0.1,0.2,0.3,0.5,1.3,2.8,1993,24,C,23.0,UTA,46.0,306.0,11.4,0.491,0.009000000000000001,0.393,14.6,14.8,14.7,2.9,1.3,2.9,14.9,21.7,0.0,0.0,0.4,0.3,0.052000000000000005,0.0,-4.6,-1.4,-6.0,-0.3,1993,24,C,23.0,UTA,46.0,3.0,306.0,5.9,13.2,0.446,0.0,0.1,0.0,5.9,13.1,0.45,3.4,5.2,0.659,4.5,4.8,9.3,0.7,0.9,1.6,2.7,7.1,15.2,1993,9.0,C,23.0,UTA,1.0,0.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1993.0,9.0,C,23.0,UTA,1.0,3.0,28.5,0.5,0.0,0.0,0.0,38.1,19.2,0.0,0.0,22.0,0.0,31.4,0.0,0.0,0.0,0.0,0.207,0.0,-0.9,12.1,11.2,0.0,1993.0,9.0,C,23.0,UTA,1.0,0.0,3.0,12.0,24.0,0.5,0.0,0.0,0.0,12.0,24.0,0.5,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,12.0,0.0,12.0,24.0,1993.0
19,25,Anthony Avent,PF,23.0,MIL,82.0,78.0,27.9,4.2,9.8,0.433,0.0,0.0,0.0,4.2,9.8,0.434,0.433,1.4,2.1,0.6509999999999999,2.2,4.0,6.2,1.1,0.7,0.9,1.7,2.9,9.8,1993,25,PF,23.0,MIL,82.0,2285.0,10.2,0.459,0.002,0.214,9.0,17.0,12.9,5.9,1.2,2.1,13.8,19.1,0.0,-1.5,1.8,0.3,0.005,0.0,-3.8,-1.7,-5.5,-2.0,1993,25,PF,23.0,MIL,82.0,78.0,2285.0,5.5,12.6,0.433,0.0,0.0,0.0,5.5,12.6,0.434,1.8,2.7,0.6509999999999999,2.8,5.2,8.1,1.4,0.9,1.2,2.2,3.7,12.7,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,27,John Bagley,PG,32.0,BOS,10.0,0.0,9.7,0.9,2.5,0.36,0.0,0.1,0.0,0.9,2.4,0.375,0.36,0.5,0.6,0.833,0.1,0.6,0.7,2.0,0.2,0.0,1.7,1.1,2.3,1993,27,PG,32.0,BOS,10.0,97.0,2.0,0.416,0.04,0.24,1.2,6.9,4.1,26.4,1.0,0.0,38.1,20.0,0.0,-0.4,0.1,-0.3,-0.159,0.0,-7.1,-2.7,-9.8,-0.2,1993,27,PG,32.0,BOS,10.0,0.0,97.0,3.3,9.3,0.36,0.0,0.4,0.0,3.3,8.9,0.375,1.9,2.2,0.833,0.4,2.2,2.6,7.4,0.7,0.0,6.3,4.1,8.5,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,28,Thurl Bailey,PF,31.0,MIN,70.0,3.0,18.2,2.9,6.4,0.455,0.0,0.0,0.0,2.9,6.4,0.455,0.455,1.7,2.0,0.838,0.8,2.3,3.1,0.9,0.3,0.7,0.9,1.3,7.5,1993,28,PF,31.0,MIN,70.0,1276.0,12.9,0.516,0.0,0.318,5.0,15.2,10.1,7.9,0.8,2.3,10.6,19.8,0.0,0.6,0.6,1.2,0.046,0.0,-1.1,-1.4,-2.5,-0.1,1993,28,PF,31.0,MIN,70.0,3.0,1276.0,5.7,12.6,0.455,0.0,0.0,0.0,5.7,12.6,0.455,3.4,4.0,0.838,1.5,4.6,6.1,1.7,0.6,1.3,1.7,2.5,14.8,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,29,Steve Bardo,SG,24.0,DAL,23.0,0.0,7.6,0.8,2.7,0.306,0.0,0.3,0.16699999999999998,0.8,2.4,0.321,0.315,0.5,0.7,0.706,0.4,1.2,1.6,1.3,0.3,0.1,0.7,1.2,2.2,1993,29,SG,24.0,DAL,23.0,175.0,7.7,0.3670000000000001,0.097,0.274,5.7,18.3,11.4,23.9,2.2,1.1,19.7,20.1,0.0,-0.4,0.1,-0.3,-0.084,0.0,-4.9,-0.3,-5.1,-0.1,1993,29,SG,24.0,DAL,23.0,0.0,175.0,3.9,12.8,0.306,0.2,1.2,0.16699999999999998,3.7,11.5,0.321,2.5,3.5,0.706,2.1,5.6,7.6,6.0,1.6,0.6,3.5,5.8,10.5,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,30,Charles Barkley,PF,29.0,PHO,76.0,76.0,37.6,9.4,18.1,0.52,0.9,2.9,0.305,8.5,15.2,0.561,0.545,5.9,7.7,0.765,3.1,9.1,12.2,5.1,1.6,1.0,3.1,2.6,25.6,1993,30,PF,29.0,PHO,76.0,2859.0,25.9,0.596,0.16,0.423,9.5,26.3,18.1,21.2,2.0,1.6,12.5,26.9,0.0,9.6,4.8,14.4,0.242,0.0,6.3,1.4,7.8,7.1,1993,30,PF,29.0,PHO,76.0,76.0,2859.0,9.0,17.3,0.52,0.8,2.8,0.305,8.2,14.6,0.561,5.6,7.3,0.765,3.0,8.7,11.7,4.8,1.5,0.9,2.9,2.5,24.5,1993,10.0,PF,29.0,PHO,24.0,24.0,42.8,9.6,20.1,0.477,0.4,1.9,0.222,9.2,18.2,0.503,0.488,7.0,9.1,0.7709999999999999,3.9,9.7,13.6,4.3,1.6,1.0,2.1,3.0,26.6,1993.0,10.0,PF,29.0,PHO,24.0,1026.0,24.9,0.552,0.093,0.452,10.9,25.4,18.4,17.5,2.0,1.5,8.0,27.3,0.0,3.3,1.3,4.6,0.215,0.0,6.2,0.7,6.9,2.3,1993.0,10.0,PF,29.0,PHO,24.0,24.0,1026.0,8.1,16.9,0.477,0.4,1.6,0.222,7.7,15.3,0.503,5.9,7.6,0.7709999999999999,3.3,8.2,11.4,3.6,1.4,0.9,1.8,2.6,22.4,1993.0
24,31,Dana Barros,PG,25.0,SEA,69.0,2.0,18.0,3.1,6.9,0.451,0.9,2.4,0.379,2.2,4.4,0.4920000000000001,0.519,0.7,0.9,0.831,0.3,1.3,1.6,2.2,0.9,0.0,0.8,1.1,7.8,1993,31,PG,25.0,SEA,69.0,1243.0,15.0,0.541,0.35700000000000004,0.124,1.7,8.5,5.0,17.2,2.5,0.2,10.4,18.9,0.0,2.1,1.4,3.5,0.134,0.0,1.1,0.4,1.5,1.1,1993,31,PG,25.0,SEA,69.0,2.0,1243.0,6.2,13.7,0.451,1.9,4.9,0.379,4.3,8.8,0.4920000000000001,1.4,1.7,0.831,0.5,2.6,3.1,4.4,1.8,0.1,1.7,2.3,15.7,1993,11.0,PG,25.0,SEA,16.0,0.0,8.5,1.4,2.9,0.468,0.3,1.0,0.313,1.1,1.9,0.5479999999999999,0.521,0.4,0.5,0.75,0.0,0.8,0.8,0.8,0.3,0.0,0.5,0.4,3.4,1993.0,11.0,PG,25.0,SEA,16.0,136.0,12.8,0.544,0.34,0.17,0.0,11.0,5.2,13.8,2.0,0.0,13.7,19.0,0.0,0.1,0.1,0.2,0.064,0.0,0.2,0.0,0.1,0.1,1993.0,11.0,PG,25.0,SEA,16.0,0.0,136.0,5.8,12.4,0.468,1.3,4.2,0.313,4.5,8.2,0.5479999999999999,1.6,2.1,0.75,0.0,3.2,3.2,3.2,1.3,0.0,2.1,1.6,14.6,1993.0
25,32,Jon Barry,SG,23.0,MIL,47.0,0.0,11.7,1.6,4.4,0.369,0.4,1.3,0.333,1.2,3.0,0.385,0.42,0.7,1.0,0.6729999999999999,0.2,0.7,0.9,1.4,0.7,0.1,0.9,1.2,4.4,1993,32,SG,23.0,MIL,47.0,552.0,9.6,0.453,0.306,0.238,2.1,7.0,4.5,17.8,3.2,0.4,15.6,20.9,0.0,-0.5,0.4,-0.1,-0.011,0.0,-3.8,-0.3,-4.1,-0.3,1993,32,SG,23.0,MIL,47.0,0.0,552.0,5.0,13.4,0.369,1.4,4.1,0.333,3.6,9.3,0.385,2.2,3.2,0.6729999999999999,0.7,2.2,2.8,4.4,2.3,0.2,2.7,3.7,13.4,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,John Battle,SG,30.0,CLE,41.0,0.0,12.1,2.0,4.9,0.415,0.0,0.1,0.16699999999999998,2.0,4.7,0.423,0.418,1.4,1.8,0.778,0.1,0.6,0.7,1.3,0.2,0.1,0.5,1.0,5.4,1993,33,SG,30.0,CLE,41.0,497.0,11.1,0.481,0.03,0.36,1.0,5.5,3.3,15.6,0.9,0.6,8.7,22.6,0.0,0.1,0.3,0.5,0.047,0.0,-3.2,-1.6,-4.8,-0.4,1993,33,SG,30.0,CLE,41.0,0.0,497.0,6.0,14.5,0.415,0.1,0.4,0.16699999999999998,5.9,14.1,0.423,4.1,5.2,0.778,0.3,1.8,2.1,3.9,0.7,0.4,1.6,2.8,16.2,1993,12.0,SG,30.0,CLE,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1993.0,12.0,SG,30.0,CLE,1.0,6.0,-20.0,0.0,0.0,0.0,0.0,20.7,10.3,21.9,0.0,0.0,66.7,23.1,0.0,-0.1,0.0,-0.1,-0.58,0.0,-24.7,-7.2,-31.8,0.0,1993.0,12.0,SG,30.0,CLE,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,12.0,12.0,0.0,1993.0
